frame_id,predict_steering_angle,steering_angle_change,seed,class
37898447.png,-0.186097010970116,-0.1630776822566986,5,0
37898448.png,-0.177557975053787,-0.17196033895015717,5,0
37898449.png,-0.191964879631996,-0.17656026780605316,5,0
37898450.png,-0.207044094800949,-0.18224912881851196,5,0
37898451.png,-0.219767972826958,-0.18277692794799805,5,0
37898452.png,-0.240366533398628,-0.1825072169303894,5,0
37898453.png,-0.243033051490784,-0.19256888329982758,5,0
37898454.png,-0.227758437395096,-0.18992160260677338,5,0
37898455.png,-0.219435781240463,-0.1843695044517517,5,0
37898456.png,-0.205726981163025,-0.17683368921279907,5,0
37898457.png,-0.224439382553101,-0.17579753696918488,5,0
37898458.png,-0.22110304236412,-0.17272140085697174,5,0
37898459.png,-0.19442643225193,-0.16499081254005432,5,0
37898460.png,-0.179700210690498,-0.1713327318429947,5,0
37898461.png,-0.172962069511414,-0.18411704897880554,5,0
37898462.png,-0.197436407208443,-0.1865137666463852,5,0
37898463.png,-0.18349301815033,-0.19384551048278809,5,0
37898464.png,-0.160118773579597,-0.19163306057453156,5,0
37898465.png,-0.192783579230309,-0.1975703090429306,5,0
37898466.png,-0.210659757256508,-0.201334610581398,5,0
37898467.png,-0.223144069314003,-0.1974763125181198,5,0
37898468.png,-0.222052395343781,-0.19566448032855988,5,0
37898469.png,-0.226742744445801,-0.1856182962656021,5,0
37898470.png,-0.217959687113762,-0.18730008602142334,5,0
37898471.png,-0.228056311607361,-0.18576866388320923,5,0
37898472.png,-0.235690101981163,-0.1910184770822525,5,0
37898473.png,-0.216726914048195,-0.19571591913700104,5,0
37898474.png,-0.210708379745483,-0.19396163523197174,5,0
37898475.png,-0.213596388697624,-0.19255007803440094,5,0
37898476.png,-0.195847347378731,-0.1920575201511383,5,0
37898477.png,-0.207635775208473,-0.18840830028057098,5,0
37898478.png,-0.197440519928932,-0.19741781055927277,5,0
37898479.png,-0.188524723052979,-0.19527897238731384,5,0
37898480.png,-0.170847371220589,-0.19430282711982727,5,0
37898481.png,-0.180798530578613,-0.19590860605239868,5,0
37898482.png,-0.189793080091476,-0.19071561098098755,5,0
37898483.png,-0.200082436203957,-0.19481825828552246,5,0
37898484.png,-0.198904693126678,-0.1985168308019638,5,0
37898485.png,-0.213374182581902,-0.20398254692554474,5,0
37898486.png,-0.22415591776371,-0.2143196314573288,5,0
37898487.png,-0.211896345019341,-0.21633322536945343,5,0
37898488.png,-0.205022171139717,-0.21226829290390015,5,0
37898489.png,-0.208420559763908,-0.21652111411094666,5,0
37898490.png,-0.216246172785759,-0.2092561572790146,5,0
37898491.png,-0.226147994399071,-0.2122267782688141,5,0
37898492.png,-0.238859683275223,-0.21906183660030365,5,0
37898493.png,-0.240568429231644,-0.21573370695114136,5,0
37898494.png,-0.225108578801155,-0.2061493992805481,5,0
37898495.png,-0.225143775343895,-0.19513115286827087,5,0
37898496.png,-0.231850609183311,-0.1845044642686844,5,0
37898497.png,-0.257803708314896,-0.18424835801124573,5,0
37898498.png,-0.26939931511879,-0.1757010817527771,5,0
37898499.png,-0.270333796739578,-0.17570538818836212,5,0
37898500.png,-0.247188225388527,-0.17463479936122894,5,0
37898501.png,-0.22292722761631,-0.16666191816329956,5,0
37898502.png,-0.228657707571983,-0.16091637313365936,5,0
37898503.png,-0.239663884043694,-0.17006920278072357,5,0
37898504.png,-0.232531949877739,-0.16826051473617554,5,0
37898505.png,-0.233495697379112,-0.1687779277563095,5,0
37898506.png,-0.20714969933033,-0.16929927468299866,5,0
37898507.png,-0.198255583643913,-0.16978420317173004,5,0
37898508.png,-0.186145201325417,-0.17182649672031403,5,0
37898509.png,-0.192465484142303,-0.16733157634735107,5,0
37898510.png,-0.19146765768528,-0.16495445370674133,5,0
37898511.png,-0.202051103115082,-0.16597147285938263,5,0
37898512.png,-0.212867364287376,-0.17662914097309113,5,0
37898513.png,-0.212354481220245,-0.18447868525981903,5,0
37898514.png,-0.215976774692535,-0.17333711683750153,5,0
37898515.png,-0.208299100399017,-0.17446742951869965,5,0
37898516.png,-0.221214070916176,-0.16968666017055511,5,0
37898517.png,-0.22167332470417,-0.16393007338047028,5,0
37898518.png,-0.220102533698082,-0.16926665604114532,5,0
37898519.png,-0.207365244626999,-0.16416165232658386,5,0
37898520.png,-0.209797605872154,-0.15315930545330048,5,0
37898521.png,-0.241141080856323,-0.14719370007514954,5,0
37898522.png,-0.241082414984703,-0.1439184546470642,5,0
37898523.png,-0.253874748945236,-0.1462019681930542,5,0
37898524.png,-0.22624783217907,-0.1514190137386322,5,0
37898525.png,-0.226540967822075,-0.15797589719295502,5,0
37898526.png,-0.210991069674492,-0.16574035584926605,5,0
37898527.png,-0.183421924710274,-0.15718235075473785,5,0
37898528.png,-0.143685057759285,-0.1328519731760025,5,0
37898529.png,-0.121165454387665,-0.1197897270321846,5,0
65638257.png,-0.093135230243206,-0.09098580479621887,6,0
65638258.png,-0.086297370493412,-0.09350937604904175,6,0
65638259.png,-0.0768445581197739,-0.09330971539020538,6,0
65638260.png,-0.0728685259819031,-0.08810865134000778,6,0
65638261.png,-0.0688255578279495,-0.08876374363899231,6,0
65638262.png,-0.0693365782499313,-0.08155771344900131,6,0
65638263.png,-0.0589764267206192,-0.07105013728141785,6,0
65638264.png,-0.0626759305596352,-0.06705142557621002,6,0
65638265.png,-0.0575145930051804,-0.06439557671546936,6,0
65638266.png,-0.0476839393377304,-0.0630505308508873,6,0
65638267.png,-0.0474268719553947,-0.058441124856472015,6,0
65638268.png,-0.045337051153183,-0.057688139379024506,6,0
65638269.png,-0.0465689226984978,-0.05494461953639984,6,0
65638270.png,-0.0401595756411552,-0.05621115118265152,6,0
65638271.png,-0.036164328455925,-0.0516548827290535,6,0
65638272.png,-0.0347572639584541,-0.048825524747371674,6,0
65638273.png,-0.0370926856994629,-0.0437425822019577,6,0
65638274.png,-0.0365079715847969,-0.04525863379240036,6,0
65638275.png,-0.0391334518790245,-0.045041732490062714,6,0
65638276.png,-0.0395531877875328,-0.04622291773557663,6,0
65638277.png,-0.036288321018219,-0.04338779300451279,6,0
65638278.png,-0.0404525622725487,-0.042172737419605255,6,0
65638279.png,-0.0486601293087006,-0.04184623807668686,6,0
65638280.png,-0.0628113597631455,-0.04278101027011871,6,0
65638281.png,-0.0718599036335945,-0.051148802042007446,6,0
65638282.png,-0.0735711231827736,-0.05732942372560501,6,0
65638283.png,-0.0641565322875977,-0.048221081495285034,6,0
65638284.png,-0.0508603006601334,-0.044765323400497437,6,0
65638285.png,-0.0468915849924088,-0.04332885146141052,6,0
65638286.png,-0.0518931373953819,-0.043852031230926514,6,0
65638287.png,-0.0566930025815964,-0.04615281522274017,6,0
65638288.png,-0.0318532809615135,-0.04629727452993393,6,0
65638289.png,-0.0229304395616055,-0.047165460884571075,6,0
65638290.png,-0.0174834094941616,-0.04162122309207916,6,0
65638291.png,-0.0100175030529499,-0.03840905427932739,6,0
65638292.png,-0.00950763933360577,-0.04365947097539902,6,0
65638293.png,-0.00545953493565321,-0.04461059719324112,6,0
65638294.png,-0.0140426754951477,-0.04062000662088394,6,0
65638295.png,-0.0238339100033045,-0.03766459971666336,6,0
65638296.png,-0.0197930913418531,-0.03672946244478226,6,0
65638297.png,-0.0267167296260595,-0.037715137004852295,6,0
65638298.png,-0.0293750781565905,-0.032631970942020416,6,0
65638299.png,-0.0259888153523207,-0.0286110807210207,6,0
65638300.png,-0.0197479538619518,-0.02458915486931801,6,0
65638301.png,-0.0242461189627647,-0.02194465510547161,6,0
65638302.png,-0.0280230864882469,-0.024715261533856392,6,0
65638303.png,-0.0437355861067772,-0.03041587583720684,6,0
65638304.png,-0.0445423498749733,-0.02701246365904808,6,0
65638305.png,-0.0401093363761902,-0.028813468292355537,6,0
65638306.png,-0.0392015874385834,-0.02964266948401928,6,0
65638307.png,-0.0430150553584099,-0.02989364229142666,6,0
65638308.png,-0.0468876585364342,-0.03204469382762909,6,0
65638309.png,-0.0463051497936249,-0.035583093762397766,6,0
65638310.png,-0.0553939193487167,-0.035634845495224,6,0
65638311.png,-0.04990104585886,-0.03372308611869812,6,0
65638312.png,-0.0475702583789825,-0.026890676468610764,6,0
65638313.png,-0.0445838049054146,-0.030401257798075676,6,0
65638314.png,-0.0414159595966339,-0.03421156853437424,6,0
65638315.png,-0.0358150750398636,-0.037046246230602264,6,0
65638316.png,-0.0442501232028008,-0.043110236525535583,6,0
65638317.png,-0.0574206858873367,-0.041138194501399994,6,0
65638318.png,-0.0757664516568184,-0.04254972189664841,6,0
65638319.png,-0.069657489657402,-0.04280523210763931,6,0
65638320.png,-0.0771323665976524,-0.044261083006858826,6,0
65638321.png,-0.0909585654735565,-0.04627978801727295,6,0
65638322.png,-0.0904040709137917,-0.047958895564079285,6,0
65638323.png,-0.0928164646029472,-0.05119307339191437,6,0
65638324.png,-0.0973644480109215,-0.05610103905200958,6,0
65638325.png,-0.0959208831191063,-0.05837016552686691,6,0
65638326.png,-0.097286619246006,-0.05809074640274048,6,0
65638327.png,-0.108036920428276,-0.07037398219108582,6,0
65638328.png,-0.114385202527046,-0.08290942758321762,6,0
65638329.png,-0.118243552744389,-0.09009899199008942,6,0
65638330.png,-0.123898364603519,-0.09962287545204163,6,0
65638331.png,-0.132561028003693,-0.11139467358589172,6,0
65638332.png,-0.141027495265007,-0.1317136287689209,6,0
65638333.png,-0.142398521304131,-0.13684244453907013,6,0
65638334.png,-0.148958832025528,-0.14478254318237305,6,0
65638335.png,-0.158037811517715,-0.14672434329986572,6,0
65638336.png,-0.152268961071968,-0.1492404043674469,6,0
65638337.png,-0.150586649775505,-0.14405733346939087,6,0
65638338.png,-0.148784637451172,-0.1268242448568344,6,0
65638339.png,-0.143420323729515,-0.1105273962020874,6,0
65638340.png,-0.137761071324348,-0.10083197802305222,6,0
65638341.png,-0.14116507768631,-0.10368352383375168,6,0
65638342.png,-0.150639250874519,-0.10683254897594452,6,0
65638343.png,-0.158336088061333,-0.11531040072441101,6,0
65638344.png,-0.172584295272827,-0.1356842964887619,6,0
65638345.png,-0.173908546566963,-0.14699183404445648,6,0
65638346.png,-0.198971658945084,-0.1761992871761322,6,0
65638347.png,-0.23637780547142,-0.20730045437812805,6,0
65638348.png,-0.284320712089539,-0.22896933555603027,6,0
65638349.png,-0.292989730834961,-0.2364274561405182,6,0
65638350.png,-0.301014065742493,-0.2375238537788391,6,0
65638351.png,-0.299003958702087,-0.23268164694309235,6,0
65638352.png,-0.300007879734039,-0.23073072731494904,6,0
65638353.png,-0.29347488284111,-0.21661421656608582,6,0
65638354.png,-0.290973365306854,-0.19958625733852386,6,0
65638355.png,-0.313603043556213,-0.2042696624994278,6,0
65638356.png,-0.308314710855484,-0.19419844448566437,6,0
65638357.png,-0.310528695583343,-0.18883928656578064,6,0
65638358.png,-0.326958447694778,-0.1831304281949997,6,0
65638359.png,-0.314997583627701,-0.1647879034280777,6,0
65638360.png,-0.335477322340012,-0.1738969087600708,6,0
65638361.png,-0.323748916387558,-0.18528342247009277,6,0
65638362.png,-0.32287672162056,-0.20114094018936157,6,0
65638363.png,-0.318047344684601,-0.21270757913589478,6,0
65638364.png,-0.266718000173569,-0.22239629924297333,6,0
65638365.png,-0.267951339483261,-0.2147873193025589,6,0
65638366.png,-0.252963453531265,-0.22775883972644806,6,0
65638367.png,-0.23628805577755,-0.20858611166477203,6,0
65638368.png,-0.228405013680458,-0.19999562203884125,6,0
65638369.png,-0.203578129410744,-0.19279833137989044,6,0
65638370.png,-0.215303108096123,-0.18911050260066986,6,0
65638371.png,-0.203995123505592,-0.18817861378192902,6,0
65638372.png,-0.181968510150909,-0.17980064451694489,6,0
65638373.png,-0.172761678695679,-0.17818140983581543,6,0
65638374.png,-0.175210982561111,-0.17847852408885956,6,0
65638375.png,-0.15974597632885,-0.17724816501140594,6,0
65638376.png,-0.18754942715168,-0.19745732843875885,6,0
65638377.png,-0.213901326060295,-0.21474845707416534,6,0
65638378.png,-0.202230617403984,-0.20967698097229004,6,0
65638379.png,-0.235716640949249,-0.21327772736549377,6,0
65638380.png,-0.258411109447479,-0.2206384837627411,6,0
65638381.png,-0.289738208055496,-0.23838967084884644,6,0
77447425.png,0.115641318261623,0.11283694952726364,1,0
77447426.png,0.11744574457407,0.11122062802314758,1,0
77447427.png,0.119992032647133,0.11274582892656326,1,0
77447428.png,0.121762573719025,0.11320202797651291,1,0
77447429.png,0.119503237307072,0.11272697150707245,1,0
77447430.png,0.120379932224751,0.11418739706277847,1,0
77447431.png,0.122858516871929,0.11476901173591614,1,0
77447432.png,0.116424679756165,0.1126817986369133,1,0
77447433.png,0.12063742429018,0.11285562068223953,1,0
77447434.png,0.119544669985771,0.11148779839277267,1,0
77447435.png,0.120427750051022,0.10843458771705627,1,0
77447436.png,0.121681489050388,0.11051111668348312,1,0
77447437.png,0.121203802525997,0.11150603741407394,1,0
77447438.png,0.121426098048687,0.11164150387048721,1,0
77447439.png,0.121759071946144,0.11195309460163116,1,0
77447440.png,0.11859492957592,0.10853796452283859,1,0
77447441.png,0.12519171833992,0.1082705482840538,1,0
77447442.png,0.116793088614941,0.10224320739507675,1,0
77447443.png,0.119377486407757,0.10578737407922745,1,0
77447444.png,0.121485807001591,0.10580132901668549,1,0
77447445.png,0.122004464268684,0.10754795372486115,1,0
77447446.png,0.119991019368172,0.10599985718727112,1,0
77447447.png,0.1158761754632,0.10572966933250427,1,0
77447448.png,0.123749457299709,0.10809974372386932,1,0
77447449.png,0.121797487139702,0.10604612529277802,1,0
77447450.png,0.134638145565987,0.10624385625123978,1,0
77447451.png,0.13100691139698,0.10126516968011856,1,0
77447452.png,0.139839574694633,0.09875915199518204,1,0
77447453.png,0.14514933526516,0.1023416668176651,1,0
77447454.png,0.141008570790291,0.10277027636766434,1,0
77447455.png,0.142551571130753,0.09907673299312592,1,0
77447456.png,0.14729131758213,0.09938567876815796,1,0
77447457.png,0.150843530893326,0.10139353573322296,1,0
77447458.png,0.153593882918358,0.10536661744117737,1,0
77447459.png,0.153316482901573,0.10719525068998337,1,0
77447460.png,0.144267126917839,0.10671988129615784,1,0
77447461.png,0.147855177521706,0.11335273832082748,1,0
77447462.png,0.148782044649124,0.1193883866071701,1,0
77447463.png,0.145815297961235,0.11601267755031586,1,0
77447464.png,0.140068575739861,0.11055261641740799,1,0
77447465.png,0.138879120349884,0.1075311079621315,1,0
77447466.png,0.132812216877937,0.1050201952457428,1,0
77447467.png,0.135332405567169,0.1092086210846901,1,0
77447468.png,0.133510544896126,0.11041790246963501,1,0
77447469.png,0.134796723723412,0.10921409726142883,1,0
77447470.png,0.13329491019249,0.10731615126132965,1,0
77447471.png,0.133183717727661,0.10620522499084473,1,0
77447472.png,0.134336546063423,0.1057751253247261,1,0
77447473.png,0.136155486106873,0.10813561826944351,1,0
77447474.png,0.129633590579033,0.09932906180620193,1,0
77447475.png,0.126428157091141,0.09930770099163055,1,0
77447476.png,0.124672375619411,0.0983770489692688,1,0
77447477.png,0.124764360487461,0.09490422159433365,1,0
77447478.png,0.123161859810352,0.09680505841970444,1,0
77447479.png,0.12207754701376,0.09763579070568085,1,0
77447480.png,0.13087072968483,0.10097307711839676,1,0
77447481.png,0.139342442154884,0.10770551860332489,1,0
77447482.png,0.13901574909687,0.10433930903673172,1,0
77447483.png,0.139142349362373,0.10471586883068085,1,0
77447484.png,0.142251878976822,0.10580378025770187,1,0
77447485.png,0.148136213421822,0.10906407982110977,1,0
77447486.png,0.139343678951263,0.10413163900375366,1,0
77447487.png,0.132912993431091,0.10486209392547607,1,0
77447488.png,0.137809008359909,0.10314098000526428,1,0
52353382.png,0.162482425570488,0.07162526994943619,2,0
52353383.png,0.156963869929314,0.06767446547746658,2,0
52353384.png,0.153237134218216,0.06542837619781494,2,0
52353385.png,0.147890537977219,0.06519187986850739,2,0
52353386.png,0.140225872397423,0.06369688361883163,2,0
52353387.png,0.136151671409607,0.06367862969636917,2,0
52353388.png,0.133904248476028,0.06315518915653229,2,0
52353389.png,0.132093191146851,0.06130260229110718,2,0
52353390.png,0.133095651865006,0.0559011772274971,2,0
52353391.png,0.128490075469017,0.05043250322341919,2,0
52353392.png,0.127770364284515,0.05022545903921127,2,0
52353393.png,0.123330660164356,0.04781569540500641,2,0
52353394.png,0.117889627814293,0.048591166734695435,2,0
52353395.png,0.115858256816864,0.04640322923660278,2,0
52353396.png,0.114376470446587,0.046499744057655334,2,0
52353397.png,0.111813209950924,0.04878564924001694,2,0
52353398.png,0.113101698458195,0.05154353380203247,2,0
52353399.png,0.123910166323185,0.051097385585308075,2,0
52353400.png,0.118461944162846,0.048329636454582214,2,0
52353401.png,0.113783739507198,0.048542216420173645,2,0
52353402.png,0.11278585344553,0.051103852689266205,2,0
52353403.png,0.121495276689529,0.05067560821771622,2,0
52353404.png,0.118788555264473,0.05168590694665909,2,0
52353405.png,0.12369842082262,0.05292963236570358,2,0
52353406.png,0.119115978479385,0.053713224828243256,2,0
52353407.png,0.125082358717918,0.059778422117233276,2,0
52353408.png,0.125202715396881,0.062490738928318024,2,0
52353409.png,0.127946570515633,0.05944273620843887,2,0
52353410.png,0.137441292405128,0.057538487017154694,2,0
52353411.png,0.135370761156082,0.05866105109453201,2,0
52353412.png,0.130231305956841,0.061268456280231476,2,0
52353413.png,0.132688581943512,0.060490682721138,2,0
52353414.png,0.135623261332512,0.06329000741243362,2,0
52353415.png,0.140012174844742,0.06353503465652466,2,0
52353416.png,0.145224079489708,0.06434594839811325,2,0
52353417.png,0.15110519528389,0.06869838386774063,2,0
52353418.png,0.150366425514221,0.07016317546367645,2,0
52353419.png,0.149618595838547,0.06830458343029022,2,0
52353420.png,0.147524148225784,0.06814182549715042,2,0
52353421.png,0.14629539847374,0.0671430453658104,2,0
52353422.png,0.145296961069107,0.067256398499012,2,0
52353423.png,0.138564884662628,0.06877900660037994,2,0
52353424.png,0.139666378498077,0.07245919853448868,2,0
52353425.png,0.144657149910927,0.07682151347398758,2,0
52353426.png,0.137385055422783,0.07731502503156662,2,0
52353427.png,0.136263191699982,0.07620351761579514,2,0
52353428.png,0.133095920085907,0.07036417722702026,2,0
52353429.png,0.132661417126656,0.0734793022274971,2,0
52353430.png,0.145180270075798,0.07293520867824554,2,0
52353431.png,0.144587874412537,0.0737127885222435,2,0
52353432.png,0.148093923926353,0.07396706938743591,2,0
52353433.png,0.152000814676285,0.07169245183467865,2,0
52353434.png,0.151538521051407,0.07148836553096771,2,0
52353435.png,0.150234952569008,0.07338757812976837,2,0
52353436.png,0.149294674396515,0.07301106303930283,2,0
52353437.png,0.142709568142891,0.06968408077955246,2,0
52353438.png,0.136835530400276,0.0655272901058197,2,0
52353439.png,0.135736703872681,0.06532678753137589,2,0
52353440.png,0.130959868431091,0.06533519178628922,2,0
52353441.png,0.132918208837509,0.06819409877061844,2,0
52353442.png,0.125901624560356,0.06638560444116592,2,0
52353443.png,0.131465673446655,0.06609060615301132,2,0
52353444.png,0.130675286054611,0.06180199980735779,2,0
52353445.png,0.136964559555054,0.0628434419631958,2,0
52353446.png,0.13134977221489,0.06700438261032104,2,0
52353447.png,0.130115479230881,0.06454217433929443,2,0
52353448.png,0.132649138569832,0.06234002858400345,2,0
52353449.png,0.123437948524952,0.06415771692991257,2,0
52353450.png,0.12424822896719,0.06400424987077713,2,0
52353451.png,0.126846626400948,0.06543061137199402,2,0
52353452.png,0.131340518593788,0.06879548728466034,2,0
52353453.png,0.139015257358551,0.06495484709739685,2,0
52353454.png,0.143538966774941,0.06542330235242844,2,0
52353455.png,0.133790656924248,0.05968376249074936,2,0
52353456.png,0.119346886873245,0.05062178522348404,2,0
52353457.png,0.105935014784336,0.04866257309913635,2,0
52353458.png,0.0975714176893234,0.04910372197628021,2,0
52353459.png,0.0989906638860703,0.04653406888246536,2,0
52353460.png,0.0976199880242348,0.045390836894512177,2,0
52353461.png,0.0989179462194443,0.04687757045030594,2,0
52353462.png,0.104033462703228,0.05114607512950897,2,0
52353463.png,0.112101420760155,0.05633373558521271,2,0
52353464.png,0.114006206393242,0.05805578827857971,2,0
52353465.png,0.121056370437145,0.054349325597286224,2,0
52353466.png,0.110676251351833,0.049196988344192505,2,0
52353467.png,0.103659607470036,0.040093667805194855,2,0
52353468.png,0.10079275816679,0.03973129391670227,2,0
52353469.png,0.103358335793018,0.04404999315738678,2,0
52353470.png,0.114636823534966,0.04480399936437607,2,0
52353471.png,0.121527597308159,0.04660706967115402,2,0
52353472.png,0.130488246679306,0.050854429602622986,2,0
52353473.png,0.130988940596581,0.05029963701963425,2,0
52353474.png,0.136081337928772,0.0493333637714386,2,0
52353475.png,0.145747438073158,0.053783416748046875,2,0
52353476.png,0.16086283326149,0.05480242520570755,2,0
52353477.png,0.154453590512276,0.05212897062301636,2,0
52353478.png,0.151499971747398,0.04569826275110245,2,0
52353479.png,0.152005136013031,0.04142529517412186,2,0
52353480.png,0.15672542154789,0.03900361806154251,2,0
52353481.png,0.159548714756966,0.04047799110412598,2,0
52353482.png,0.154811874032021,0.04244302213191986,2,0
52353483.png,0.15492257475853,0.04529523849487305,2,0
52353484.png,0.15883931517601,0.05067852884531021,2,0
52353485.png,0.159114539623261,0.05804380029439926,2,0
52353486.png,0.163356810808182,0.06461132317781448,2,0
52353487.png,0.163400530815125,0.06392723321914673,2,0
52353488.png,0.153547823429108,0.05831050127744675,2,0
52353489.png,0.133352160453796,0.05365876108407974,2,0
52353490.png,0.131742253899574,0.048294223845005035,2,0
52353491.png,0.129283472895622,0.045440249145030975,2,0
52353492.png,0.125765651464462,0.04190504550933838,2,0
52353493.png,0.121109120547771,0.037591032683849335,2,0
52353494.png,0.123127497732639,0.03844338655471802,2,0
52353495.png,0.129238948225975,0.04169426113367081,2,0
52353496.png,0.144580230116844,0.04363994300365448,2,0
52353497.png,0.147917911410332,0.04610641300678253,2,0
52353498.png,0.150395333766937,0.046446144580841064,2,0
52353499.png,0.151288822293282,0.04539626091718674,2,0
52353500.png,0.15429775416851,0.0400829091668129,2,0
52353501.png,0.156088277697563,0.038383252918720245,2,0
52353502.png,0.16372175514698,0.038130953907966614,2,0
52353503.png,0.173138678073883,0.04057522863149643,2,0
52353504.png,0.168318629264832,0.04109625518321991,2,0
52353505.png,0.165983006358147,0.04186241328716278,2,0
52353506.png,0.16220723092556,0.04434235394001007,2,0
48844681.png,-0.159304961562157,-0.19059057533740997,3,0
48844682.png,-0.165437787771225,-0.19224663078784943,3,0
48844683.png,-0.171336621046066,-0.19723759591579437,3,0
48844684.png,-0.173439234495163,-0.2048478126525879,3,0
48844685.png,-0.176453664898872,-0.21016480028629303,3,0
48844686.png,-0.176392927765846,-0.20857717096805573,3,0
48844687.png,-0.176827743649483,-0.2074427306652069,3,0
48844688.png,-0.180487617850304,-0.21330325305461884,3,0
48844689.png,-0.180865868926048,-0.21516717970371246,3,0
48844690.png,-0.187120243906975,-0.2184392213821411,3,0
48844691.png,-0.194931983947754,-0.2253994345664978,3,0
48844692.png,-0.198860540986061,-0.22455762326717377,3,0
48844693.png,-0.203395679593086,-0.22911414504051208,3,0
48844694.png,-0.205564588308334,-0.22829465568065643,3,0
48844695.png,-0.204952985048294,-0.22761838138103485,3,0
48844696.png,-0.205925852060318,-0.22833476960659027,3,0
48844697.png,-0.206043124198914,-0.22916457056999207,3,0
48844698.png,-0.213085114955902,-0.2373436987400055,3,0
48844699.png,-0.217125922441483,-0.24158410727977753,3,0
48844700.png,-0.221157267689705,-0.24619364738464355,3,0
48844701.png,-0.228207007050514,-0.2572379410266876,3,0
48844702.png,-0.235998958349228,-0.26242780685424805,3,0
48844703.png,-0.238336160778999,-0.2631799280643463,3,0
48844704.png,-0.2373256534338,-0.269398033618927,3,0
48844705.png,-0.237538114190102,-0.26863163709640503,3,0
48844706.png,-0.239704206585884,-0.2705579102039337,3,0
48844707.png,-0.238572180271149,-0.27388566732406616,3,0
48844708.png,-0.237227559089661,-0.2745639681816101,3,0
48844709.png,-0.2382992208004,-0.278324693441391,3,0
48844710.png,-0.24606591463089,-0.2881571054458618,3,0
48844711.png,-0.25376158952713,-0.2949761152267456,3,0
48844712.png,-0.259104639291763,-0.29591330885887146,3,0
48844713.png,-0.257565557956696,-0.29583221673965454,3,0
48844714.png,-0.258446902036667,-0.2985374927520752,3,0
48844715.png,-0.258902668952942,-0.29715490341186523,3,0
48844716.png,-0.251793891191483,-0.2895907759666443,3,0
48844717.png,-0.250725746154785,-0.2846534252166748,3,0
48844718.png,-0.248620167374611,-0.28669360280036926,3,0
48844719.png,-0.249060869216919,-0.2924158275127411,3,0
48844720.png,-0.251454740762711,-0.291360467672348,3,0
48844721.png,-0.253066718578339,-0.293775737285614,3,0
48844722.png,-0.257216036319733,-0.293525755405426,3,0
48844723.png,-0.253279060125351,-0.29019755125045776,3,0
48844724.png,-0.255054444074631,-0.29140859842300415,3,0
48844725.png,-0.261273384094238,-0.29610684514045715,3,0
48844726.png,-0.254504919052124,-0.2919585108757019,3,0
48844727.png,-0.253384560346603,-0.28924405574798584,3,0
48844728.png,-0.254319399595261,-0.28842049837112427,3,0
48844729.png,-0.246121376752853,-0.28507015109062195,3,0
48844730.png,-0.229006975889206,-0.2668609619140625,3,0
48844731.png,-0.225727126002312,-0.2646368443965912,3,0
48844732.png,-0.22190697491169,-0.26109564304351807,3,0
48844733.png,-0.201353535056114,-0.24551020562648773,3,0
48844734.png,-0.204816207289696,-0.24522586166858673,3,0
48844735.png,-0.200618401169777,-0.2444164901971817,3,0
48844736.png,-0.19880710542202,-0.23736830055713654,3,0
48844737.png,-0.195721849799156,-0.23225973546504974,3,0
48844738.png,-0.187310948967934,-0.2242698222398758,3,0
48844739.png,-0.176181688904762,-0.2107684165239334,3,0
48844740.png,-0.1811832934618,-0.2123565524816513,3,0
48844741.png,-0.180763185024261,-0.21844419836997986,3,0
48844742.png,-0.170315846800804,-0.20661044120788574,3,0
48844743.png,-0.172556132078171,-0.20521947741508484,3,0
48844744.png,-0.173555865883827,-0.204055517911911,3,0
48844745.png,-0.172283977270126,-0.19889970123767853,3,0
48844746.png,-0.163094267249107,-0.1887889951467514,3,0
48844747.png,-0.159318700432777,-0.18224483728408813,3,0
48844748.png,-0.158453181385994,-0.18004198372364044,3,0
48844749.png,-0.146738916635513,-0.17040064930915833,3,0
48844750.png,-0.133819490671158,-0.16246634721755981,3,0
48844751.png,-0.132019340991974,-0.1544310748577118,3,0
48844752.png,-0.12413813918829,-0.14448952674865723,3,0
48844753.png,-0.11843353509903,-0.13347531855106354,3,0
48844754.png,-0.111967965960503,-0.1268690973520279,3,0
48844755.png,-0.090158112347126,-0.11042564362287521,3,0
48844756.png,-0.0752594619989395,-0.08828452974557877,3,0
48844757.png,-0.0694084092974663,-0.07985614985227585,3,0
48844758.png,-0.0573706030845642,-0.06757248938083649,3,0
48844759.png,-0.0474195927381516,-0.05690380185842514,3,0
48844760.png,-0.0393711179494858,-0.05009322613477707,3,0
48844761.png,-0.0337439700961113,-0.04487234354019165,3,0
48844762.png,-0.0327402204275131,-0.04227419197559357,3,0
48844763.png,-0.0310492552816868,-0.03975885361433029,3,0
48844764.png,-0.0293376129120588,-0.0364728644490242,3,0
48844765.png,-0.0286014322191477,-0.035825215280056,3,0
48844766.png,-0.0286544542759657,-0.03559909015893936,3,0
48844767.png,-0.0300430040806532,-0.03563879430294037,3,0
48844768.png,-0.0321209877729416,-0.038402266800403595,3,0
48844769.png,-0.0314012169837952,-0.03859969973564148,3,0
48844770.png,-0.0287759378552437,-0.0397721603512764,3,0
48844771.png,-0.0289966240525246,-0.03801126778125763,3,0
48844772.png,-0.0318472944200039,-0.04088662564754486,3,0
48844773.png,-0.0345114320516586,-0.044570110738277435,3,0
48844774.png,-0.0361776724457741,-0.04573635011911392,3,0
48844775.png,-0.0389578565955162,-0.04850851744413376,3,0
