seed_name,operator,cur_predict_angle,ori_predict_angle,is_err,ori_carla_angle,cur_carla_angle
seed_2_5_4.xosc,2,0.20274809,0.241940930485725,0,0.388786107301712,-0.4129840135574341
seed_2_5_4.xosc,2,0.2109912,0.248046174645424,0,0.388786107301712,-0.2142042815685272
seed_2_5_4.xosc,2,0.20010258,0.240752771496773,0,0.32826817035675,-0.1441765874624252
seed_2_5_4.xosc,2,0.20015737,0.229949086904526,0,0.274998277425766,-0.3105331361293793
seed_2_5_4.xosc,2,0.19491796,0.225724920630455,0,0.22694157063961,-0.1836757063865661
seed_2_5_4.xosc,2,0.22178142,0.24619098007679,0,0.600495636463165,-0.4253384470939636
seed_2_5_4.xosc,2,0.22028445,0.24832846224308,0,0.447966307401657,-0.2613813579082489
seed_2_5_4.xosc,2,0.23609166,0.266796380281448,0,0.391768008470535,-0.1447881907224655
seed_2_5_4.xosc,2,0.23832934,0.27246966958046,0,0.334028214216232,-0.4080477058887481
seed_2_5_4.xosc,2,0.2077376,0.243995159864426,0,0.281897991895676,-0.2503803968429565
seed_2_5_4.xosc,2,0.20992872,0.24093222618103,0,0.626797735691071,-0.1741588711738586
seed_2_5_4.xosc,2,0.22064917,0.251743346452713,0,0.407911479473114,-0.3915346264839172
seed_2_5_4.xosc,2,0.20806922,0.245982944965363,0,0.407911479473114,-0.2817248404026031
seed_2_5_4.xosc,2,0.17445755,0.213453203439713,0,0.346578121185303,-0.185490608215332
seed_2_5_4.xosc,2,0.1532251,0.192233487963676,0,0.287028193473816,-0.0866948515176773
seed_2_5_4.xosc,2,0.17152704,0.191573515534401,0,0.236903697252274,-0.0494347475469112
seed_2_5_4.xosc,2,0.17899325,0.204672753810883,0,0.593394696712494,-0.0266872104257345
seed_2_5_4.xosc,2,0.19734539,0.217425048351288,0,0.378128707408905,-0.1293279975652694
seed_2_5_4.xosc,2,0.17300144,0.195823565125465,0,0.320046693086624,-0.0747987404465675
seed_2_5_4.xosc,2,0.16857088,0.184654593467712,0,0.264369130134583,-0.0468792766332626
seed_2_5_4.xosc,2,0.15087831,0.167773202061653,0,0.219112560153007,-0.0277255214750766
seed_2_5_4.xosc,2,0.12270149,0.131553038954735,0,0.689123272895813,-0.0105525655671954
seed_2_5_4.xosc,2,0.12006273,0.124464385211468,0,0.50528359413147,-0.0731436759233474
seed_2_5_4.xosc,2,0.1204336,0.120384335517883,0,0.438641548156738,-0.041422676295042
seed_2_5_4.xosc,2,0.105424106,0.10838658362627,0,0.372424334287643,-0.023214679211378
seed_2_5_4.xosc,2,0.09486272,0.0875183865427971,0,0.306062400341034,-0.0145324096083641
seed_2_5_4.xosc,2,0.0649909,0.063944399356842,0,0.248428896069527,-0.0085968533530831
seed_2_5_4.xosc,2,0.060658008,0.0576099902391434,0,0.197176873683929,-0.0058070109225809
seed_2_5_4.xosc,2,0.041937128,0.0400153025984764,0,0.156252056360245,-0.0153751047328114
seed_2_5_4.xosc,2,0.03224816,0.0324173420667648,0,0.156252056360245,-0.0101606231182813
seed_2_5_4.xosc,2,0.016414419,0.0157883334904909,0,0.120370201766491,-0.0052364794537425
seed_2_5_4.xosc,2,0.011007625,0.010165324434638,0,0.0687893331050873,-0.0051086153835058
seed_2_5_4.xosc,2,0.004581331,0.0024707242846489,0,0.0687893331050873,-0.0034821359440684
seed_2_5_4.xosc,2,0.00045268796,-0.00228451378643513,0,0.0529021769762039,-0.1516875475645065
seed_2_5_4.xosc,2,-0.0031782677,-0.0117432810366154,0,-0.156652867794037,-0.0923146530985832
seed_2_5_4.xosc,2,0.0014977073,-0.00953702069818974,0,-0.104046851396561,-0.0599488615989685
seed_2_5_4.xosc,2,-0.0019452916,-0.0149960368871689,0,-0.0832259804010391,-0.0378506332635879
seed_2_5_4.xosc,2,-0.009578704,-0.0251807365566492,0,-0.072165921330452,-0.0226823017001152
seed_2_5_4.xosc,2,-0.010370028,-0.0255020242184401,0,-0.058320689946413,-0.0116381756961345
seed_2_5_4.xosc,2,-0.008537995,-0.0200100541114807,0,-0.058320689946413,-0.343582808971405
seed_2_5_4.xosc,2,-0.01826808,-0.0339792817831039,0,-0.048493605107069,-0.2858992516994476
seed_2_5_4.xosc,2,-0.025726203,-0.0431727692484856,0,-0.0373870991170406,-0.4154835939407348
seed_2_5_4.xosc,2,-0.030013876,-0.0513669326901436,0,-0.0307963266968727,-0.2961816191673279
seed_2_5_4.xosc,2,-0.03696055,-0.0590374544262886,0,-0.0227969121187925,-0.6773439049720764
seed_2_5_4.xosc,2,-0.046553172,-0.0691986829042435,0,-0.019474433735013,-0.4821593761444092
seed_2_5_4.xosc,2,-0.064856656,-0.0914406701922417,0,-0.0135003607720137,-0.5612733960151672
seed_2_5_4.xosc,2,-0.078971185,-0.115496546030045,0,-0.263026475906372,-0.7365360260009766
seed_2_5_4.xosc,2,-0.07436565,-0.109472915530205,0,-0.183836698532105,-0.4944437146186828
seed_2_5_4.xosc,2,-0.086611316,-0.124264679849148,0,-0.162850126624107,-0.3587290048599243
seed_2_5_4.xosc,2,-0.091161996,-0.126308336853981,0,-0.138992518186569,-0.5854736566543579
seed_2_5_4.xosc,2,-0.082931116,-0.120192371308804,0,-0.117941662669182,-0.3634165227413177
seed_2_5_5.xosc,2,-0.09216753,-0.0505779907107353,0,-0.175952151417732,-0.1612793952226638
seed_2_5_5.xosc,2,-0.083515786,-0.0477712750434876,0,-0.168913722038269,-0.1373261660337448
seed_2_5_5.xosc,2,-0.076379135,-0.0491738319396973,0,-0.161279395222664,-0.1047305688261985
seed_2_5_5.xosc,2,-0.072934434,-0.0536213591694832,0,-0.153458222746849,-0.0813232064247131
seed_2_5_5.xosc,2,-0.06835908,-0.054598331451416,0,-0.145461186766624,-0.053480789065361
seed_2_5_5.xosc,2,-0.06930899,-0.0536482334136963,0,-0.137326166033745,-0.0366098918020725
seed_2_5_5.xosc,2,-0.06268816,-0.0543783977627754,0,-0.129122465848923,-0.023403575643897
seed_2_5_5.xosc,2,-0.067758575,-0.0531221553683281,0,-0.120955221354961,-0.3755826652050018
seed_2_5_5.xosc,2,-0.063637674,-0.0504627972841263,0,-0.112880043685436,-0.2047890722751617
seed_2_5_5.xosc,2,-0.051854305,-0.0562919229269028,0,-0.104730568826199,-0.1141360700130462
seed_2_5_5.xosc,2,-0.052681625,-0.0582796409726143,0,-0.0967951416969299,-0.2078958451747894
seed_2_5_5.xosc,2,-0.047563694,-0.0585067942738533,0,-0.0889138430356979,-0.0850056931376457
seed_2_5_5.xosc,2,-0.047001407,-0.0637459978461266,0,-0.0813232064247131,-0.3145075142383575
seed_2_5_5.xosc,2,-0.043405734,-0.0659613236784935,0,-0.0738905593752861,-0.5736188888549805
seed_2_5_5.xosc,2,-0.038530022,-0.0706575140357018,0,-0.0668107196688652,-0.3045704662799835
seed_2_5_5.xosc,2,-0.040986806,-0.0677470192313194,0,-0.0600073933601379,-0.5623486638069153
seed_2_5_5.xosc,2,-0.043426,-0.0714404061436653,0,-0.053480789065361,-0.303882747888565
seed_2_5_5.xosc,2,-0.044317454,-0.072443425655365,0,-0.0474323369562626,-0.5862405896186829
seed_2_5_5.xosc,2,-0.04882382,-0.0626902878284454,0,-0.0417597480118275,-0.2651944756507873
seed_2_5_5.xosc,2,-0.04710214,-0.0519052892923355,0,-0.0366098918020725,-0.5693656802177429
seed_2_5_5.xosc,2,-0.04429987,-0.0478631481528282,0,-0.0317535623908043,-0.2601414322853088
seed_2_5_5.xosc,2,-0.047482975,-0.04805538803339,0,-0.0274212826043367,-0.4364322423934936
seed_2_5_5.xosc,2,-0.05909925,-0.0520935356616974,0,-0.0234035756438971,-0.2648358047008514
seed_2_5_5.xosc,2,-0.07506733,-0.0508938729763031,0,-0.019222266972065,-0.5663986802101135
seed_2_5_5.xosc,2,-0.08907487,-0.0544512420892715,0,-0.0162755660712719,-0.2557614147663116
seed_2_5_5.xosc,2,-0.085407056,-0.0647833943367004,0,-0.0141516858711839,-0.4326383471488952
seed_2_5_5.xosc,2,-0.07451402,-0.07845888286829,0,-0.375582665205002,-0.2136090397834777
seed_2_5_5.xosc,2,-0.060388684,-0.0848287120461464,0,-0.263404726982117,-0.4160619378089905
seed_2_5_5.xosc,2,-0.05843953,-0.0942854806780815,0,-0.234162017703056,-0.2578252255916595
seed_2_5_5.xosc,2,-0.06197559,-0.0859014317393303,0,-0.204789072275162,-0.3748375475406647
seed_2_5_5.xosc,2,-0.0685888,-0.0882083252072334,0,-0.176755622029305,-0.2149563729763031
seed_2_5_5.xosc,2,-0.043064356,-0.0770498737692833,0,-0.145109921693802,-0.4173806607723236
seed_2_5_5.xosc,2,-0.035061464,-0.0816464275121689,0,-0.114136070013046,-0.2541744112968445
seed_2_5_5.xosc,2,-0.029135292,-0.0861767530441284,0,-0.477373123168945,-0.3684947490692138
seed_2_5_5.xosc,2,-0.019452909,-0.0929318964481354,0,-0.330422252416611,-0.2129134982824325
seed_2_5_5.xosc,2,-0.019452808,-0.101504810154438,0,-0.270801603794098,-0.5984354019165039
seed_2_5_5.xosc,2,-0.010883412,-0.113539896905422,0,-0.207895845174789,-0.3149091005325317
seed_2_5_5.xosc,2,-0.017390933,-0.107326947152615,0,-0.150534629821777,-0.1616982817649841
seed_2_5_5.xosc,2,-0.027916942,-0.102427318692207,0,-0.111643247306347,-0.076692447066307
seed_2_5_5.xosc,2,-0.023612728,-0.111680462956429,0,-0.0850056931376457,-0.2177806347608566
seed_2_5_5.xosc,2,-0.030137394,-0.133969694375992,0,-0.484549820423126,-0.1024694889783859
seed_2_5_5.xosc,2,-0.033452418,-0.173403844237328,0,-0.353628754615784,-0.0498049519956111
seed_2_5_5.xosc,2,-0.030616257,-0.186097010970116,0,-0.314507514238358,-0.0246369466185569
seed_2_5_5.xosc,2,-0.023294937,-0.177557975053787,0,-0.232057183980942,0.204689010977745
seed_2_5_5.xosc,2,-0.028453143,-0.191964879631996,0,-0.193173751235008,0.1193507462739944
seed_2_5_5.xosc,2,-0.029142087,-0.207044094800949,1,-0.573618888854981,0.0584326423704624
seed_2_5_5.xosc,2,-0.04575862,-0.219767972826958,1,-0.424268931150436,0.4059104323387146
seed_2_5_5.xosc,2,-0.04229282,-0.240366533398628,1,-0.365138292312622,0.226767212152481
seed_2_5_5.xosc,2,-0.03348864,-0.243033051490784,1,-0.304570466279984,0.5492685437202454
seed_2_5_5.xosc,2,-0.033312712,-0.227758437395096,1,-0.253431707620621,0.2602654695510864
seed_2_5_5.xosc,2,-0.03712655,-0.219435781240463,1,-0.206936895847321,0.4530225992202759
seed_2_5_5.xosc,2,-0.044135585,-0.205726981163025,0,-0.168847545981407,0.2848066091537475
seed_2_5_5.xosc,2,-0.04111346,-0.224439382553101,1,-0.168847545981407,0.4056705236434936
seed_2_5_5.xosc,2,-0.050164573,-0.22110304236412,1,-0.562348663806915,0.2443226426839828
seed_2_5_5.xosc,2,-0.046251066,-0.19442643225193,0,-0.410989433526993,0.4023959934711456
seed_2_5_5.xosc,2,-0.043746464,-0.179700210690498,0,-0.355998694896698,0.24031762778759
seed_2_5_5.xosc,2,-0.04020582,-0.172962069511414,0,-0.303882747888565,0.3456663191318512
seed_2_5_5.xosc,2,-0.036870085,-0.197436407208443,0,-0.25305563211441,0.4817376136779785
seed_2_5_5.xosc,2,-0.031762518,-0.18349301815033,0,-0.210736379027367,0.2926613688468933
seed_2_5_5.xosc,2,-0.03983204,-0.160118773579597,0,-0.586240589618683,0.3942817151546478
seed_2_5_5.xosc,2,-0.05385246,-0.192783579230309,0,-0.435759156942368,0.2320126295089721
seed_2_5_5.xosc,2,-0.07483417,-0.210659757256508,0,-0.376964718103409,0.392674058675766
seed_2_5_5.xosc,2,-0.07041573,-0.223144069314003,0,-0.319627195596695,0.2306418269872665
seed_2_5_5.xosc,2,-0.07753115,-0.222052395343781,0,-0.265194475650787,0.3362840712070465
seed_2_5_5.xosc,2,-0.09241523,-0.226742744445801,0,-0.218078792095184,0.6163967847824097
seed_2_5_5.xosc,2,-0.09172825,-0.217959687113762,0,-0.176192536950111,0.3391383290290832
seed_2_5_5.xosc,2,-0.094351955,-0.228056311607361,0,-0.569365680217743,0.4585450291633606
seed_2_5_5.xosc,2,-0.09823066,-0.235690101981163,0,-0.418353319168091,0.2860929667949676
seed_2_5_5.xosc,2,-0.09888709,-0.216726914048195,0,-0.365673810243607,0.4567499458789825
seed_2_5_5.xosc,2,-0.099822104,-0.210708379745483,0,-0.309482276439667,0.2352178990840912
seed_2_5_5.xosc,2,-0.11136862,-0.213596388697624,0,-0.260141432285309,0.3947000503540039
seed_2_5_5.xosc,2,-0.11659945,-0.195847347378731,0,-0.21424189209938,0.2330381423234939
seed_2_5_5.xosc,2,-0.11954954,-0.207635775208473,0,-0.590438961982727,0.3320624232292175
seed_2_5_5.xosc,2,-0.1237999,-0.197440519928932,0,-0.436432242393494,0.6014124751091003
seed_2_5_5.xosc,2,-0.13211785,-0.188524723052979,0,-0.377057909965515,0.3328339755535126
seed_2_5_5.xosc,2,-0.13915223,-0.170847371220589,0,-0.316876620054245,0.4017925560474396
seed_2_5_5.xosc,2,-0.14117749,-0.180798530578613,0,-0.264835804700851,0.2330893129110336
seed_2_5_5.xosc,2,-0.14336249,-0.189793080091476,0,-0.216541588306427,0.316563606262207
seed_2_5_5.xosc,2,-0.15023977,-0.200082436203957,0,-0.176831230521202,0.5814386606216431
seed_2_5_5.xosc,2,-0.14469272,-0.198904693126678,0,-0.566398680210114,0.3196508288383484
seed_2_5_5.xosc,2,-0.14143465,-0.213374182581902,0,-0.417699605226517,0.44138965010643
seed_2_5_5.xosc,2,-0.1412719,-0.22415591776371,0,-0.360764473676682,0.2742111682891845
seed_2_5_5.xosc,2,-0.13763037,-0.211896345019341,0,-0.307480454444885,0.4445500075817108
seed_2_5_5.xosc,2,-0.13340048,-0.205022171139717,0,-0.255761414766312,0.2252266258001327
seed_2_5_5.xosc,2,-0.13632233,-0.208420559763908,0,-0.212247088551521,0.3883691430091858
seed_2_5_5.xosc,2,-0.14069936,-0.216246172785759,0,-0.586464047431946,0.6035772562026978
seed_2_5_5.xosc,2,-0.15036137,-0.226147994399071,0,-0.432638347148895,0.3349187672138214
seed_2_5_5.xosc,2,-0.16429125,-0.238859683275223,0,-0.369949907064438,0.4698235988616943
seed_2_5_5.xosc,2,-0.1630513,-0.240568429231644,0,-0.313863337039947,0.2311379164457321
seed_2_5_5.xosc,2,-0.18029296,-0.225108578801155,0,-0.259857207536697,0.4406994879245758
seed_2_5_5.xosc,2,-0.21326356,-0.225143775343895,0,-0.259857207536697,0.245847001671791
seed_2_5_5.xosc,2,-0.2556368,-0.231850609183311,0,-0.213609039783478,0.0910080671310424
seed_2_5_5.xosc,2,-0.26129878,-0.257803708314896,0,-0.172760248184204,-0.103372722864151
seed_2_5_5.xosc,2,-0.27037182,-0.26939931511879,0,-0.565827012062073,-0.0693667232990264
seed_2_5_5.xosc,2,-0.2690315,-0.270333796739578,0,-0.416061937808991,-0.0380260683596134
seed_2_5_5.xosc,2,-0.2850986,-0.247188225388527,0,-0.363673835992813,-0.0144061539322137
seed_2_5_5.xosc,2,-0.2837523,-0.22292722761631,0,-0.307241916656494,-0.1908041536808014
seed_2_5_5.xosc,2,-0.27818874,-0.228657707571983,0,-0.25782522559166,-0.1020522788166999
seed_2_5_5.xosc,2,-0.30400807,-0.239663884043694,0,-0.212122157216072,-0.2290161699056625
seed_2_5_5.xosc,2,-0.29747882,-0.232531949877739,0,-0.588412463665009,-0.1295725256204605
seed_2_5_5.xosc,2,-0.2992508,-0.233495697379112,0,-0.374837547540665,-0.2076468169689178
seed_2_5_5.xosc,2,-0.31954485,-0.20714969933033,0,-0.316013634204864,-0.112311877310276
seed_2_5_5.xosc,2,-0.3108768,-0.198255583643913,0,-0.263259768486023,-0.250145822763443
seed_2_5_5.xosc,2,-0.3253046,-0.186145201325417,0,-0.214956372976303,-0.4207273125648498
seed_2_5_5.xosc,2,-0.31664893,-0.192465484142303,0,-0.175951570272446,-0.22205251455307
seed_2_5_5.xosc,2,-0.31321836,-0.19146765768528,0,-0.566318035125732,-0.1193939894437789
seed_2_5_5.xosc,2,-0.31421864,-0.202051103115082,0,-0.417380660772324,-0.2177414447069168
seed_2_5_5.xosc,2,-0.25305575,-0.212867364287376,0,-0.359790444374084,-0.4283679723739624
seed_2_5_5.xosc,2,-0.25750628,-0.212354481220245,0,-0.306142926216125,-0.1863134205341339
seed_2_5_5.xosc,2,-0.2340993,-0.215976774692535,0,-0.254174411296844,-0.3071843385696411
seed_2_5_5.xosc,2,-0.21857013,-0.208299100399017,0,-0.254174411296844,-0.1816329061985016
seed_2_5_5.xosc,2,-0.21468857,-0.221214070916176,0,-0.210600197315216,-0.2961989641189575
seed_2_5_5.xosc,2,-0.18658169,-0.22167332470417,0,-0.585606098175049,-0.1748624294996261
seed_2_5_5.xosc,2,-0.19442235,-0.220102533698082,0,-0.430905282497406,-0.3095167279243469
seed_2_5_5.xosc,2,-0.18940969,-0.207365244626999,0,-0.312231808900833,-0.1481253057718277
seed_2_5_5.xosc,2,-0.16725548,-0.209797605872154,0,-0.312231808900833,-0.2971366345882416
seed_2_5_5.xosc,2,-0.15735795,-0.241141080856323,0,-0.257836192846298,-0.1470451802015304
seed_2_5_5.xosc,2,-0.16342227,-0.241082414984703,0,-0.212913498282433,-0.2655361294746399
seed_2_5_5.xosc,2,-0.14265187,-0.253874748945236,0,-0.171505004167557,-0.1474364697933197
seed_2_5_5.xosc,2,-0.16294602,-0.22624783217907,0,-0.771504998207092,-0.2790647447109222
seed_2_5_5.xosc,2,-0.19655082,-0.226540967822075,0,-0.598435401916504,-0.1454845815896988
seed_2_5_5.xosc,2,-0.18785465,-0.210991069674492,0,-0.457376331090927,-0.0651854053139686
seed_2_5_5.xosc,2,-0.21302618,-0.183421924710274,0,-0.384310334920883,-0.1893164813518524
seed_2_5_5.xosc,2,-0.24312697,-0.143685057759285,0,-0.314909100532532,-0.0914211645722389
seed_2_5_5.xosc,2,-0.26975286,-0.121165454387665,0,-0.255622535943985,-0.0451650619506835
seed_2_5_6.xosc,2,0.2392697,-0.093135230243206,1,-0.43683597445488,-0.378877580165863
seed_2_5_6.xosc,2,0.24963735,-0.086297370493412,1,-0.419063448905945,-0.3149884343147278
seed_2_5_6.xosc,2,0.26392555,-0.0768445581197739,1,-0.399343371391296,-0.2488125115633011
seed_2_5_6.xosc,2,0.26759547,-0.0728685259819031,1,-0.378877580165863,-0.1858265399932861
seed_2_5_6.xosc,2,0.26316467,-0.0688255578279495,1,-0.358222663402557,-0.1302018016576767
seed_2_5_6.xosc,2,0.2601717,-0.0693365782499313,1,-0.336615145206451,-0.0863455608487129
seed_2_5_6.xosc,2,0.25008315,-0.0589764267206192,1,-0.314988434314728,-0.0519329383969306
seed_2_5_6.xosc,2,0.2409492,-0.0626759305596352,1,-0.270764768123627,-0.1495349705219268
seed_2_5_6.xosc,2,0.24097502,-0.0575145930051804,1,-0.248812511563301,-0.0524823740124702
seed_2_5_6.xosc,2,0.23447558,-0.0476839393377304,1,-0.227196499705315,-0.0118109621107578
seed_2_5_6.xosc,2,0.22388157,-0.0474268719553947,1,-0.206051260232925,-0.00259312056005
seed_2_5_6.xosc,2,0.2281986,-0.045337051153183,1,-0.185826539993286,-0.0274519529193639
seed_2_5_6.xosc,2,0.2237413,-0.0465689226984978,1,-0.16658428311348,-0.0144793232902884
seed_2_5_6.xosc,2,0.22039708,-0.0401595756411552,1,-0.147764295339584,-0.0065326457843184
seed_2_5_6.xosc,2,0.21959014,-0.036164328455925,1,-0.130201801657677,-0.0035186188761144
seed_2_5_6.xosc,2,0.21864338,-0.0347572639584541,1,-0.130201801657677,-0.0190866589546203
seed_2_5_6.xosc,2,0.22439517,-0.0370926856994629,1,-0.113949216902256,-0.0096944887191057
seed_2_5_6.xosc,2,0.22815229,-0.0365079715847969,1,-0.0863455608487129,-0.00475659314543
seed_2_5_6.xosc,2,0.23343728,-0.0391334518790245,1,-0.0733931139111519,0.0012175147421658
seed_2_5_6.xosc,2,0.23563345,-0.0395531877875328,1,-0.0626621320843697,-0.1500049978494644
seed_2_5_6.xosc,2,0.23233028,-0.036288321018219,1,-0.0626621320843697,-0.0905893445014953
seed_2_5_6.xosc,2,0.23447879,-0.0404525622725487,1,-0.0519329383969307,-0.0453536249697208
seed_2_5_6.xosc,2,0.23610269,-0.0486601293087006,1,-0.0434833392500877,-0.021043062210083
seed_2_5_6.xosc,2,0.21902552,-0.0628113597631455,1,-0.0355015657842159,-0.009397879242897
seed_2_5_6.xosc,2,0.21407194,-0.0718599036335945,1,-0.149534970521927,-0.3441907167434692
seed_2_5_6.xosc,2,0.23003183,-0.0735711231827736,1,-0.0869853720068932,-0.4616847932338714
seed_2_5_6.xosc,2,0.23200472,-0.0641565322875977,1,-0.0699383988976479,-0.7002468705177307
seed_2_5_6.xosc,2,0.20583344,-0.0508603006601334,1,-0.0524823740124702,-0.3854683637619018
seed_2_5_6.xosc,2,0.18805654,-0.0468915849924088,1,-0.0355961918830872,-0.2799203097820282
seed_2_5_6.xosc,2,0.20328642,-0.0518931373953819,1,-0.0212160274386406,-0.339661031961441
seed_2_5_6.xosc,2,0.22425988,-0.0566930025815964,1,-0.0118109621107578,-0.2118172347545623
seed_2_5_6.xosc,2,0.26369306,-0.0318532809615135,1,-0.00766378501430154,-0.4019221663475036
seed_2_5_6.xosc,2,0.27240908,-0.0229304395616055,1,-0.00412829266861081,-0.5074038505554199
seed_2_5_6.xosc,2,0.25263518,-0.0174834094941616,1,-0.00259312056005001,-0.4928739666938782
seed_2_5_6.xosc,2,0.20496179,-0.0100175030529499,1,0.00140586495399475,-0.2167217433452606
seed_2_5_6.xosc,2,0.1918185,-0.00950763933360577,1,-0.0439771190285683,-0.2153546214103698
seed_2_5_6.xosc,2,0.20414835,-0.00545953493565321,1,-0.027451952919364,-0.2307565361261367
seed_2_5_6.xosc,2,0.22606222,-0.0140426754951477,1,-0.0222493689507246,-0.3219944834709167
seed_2_5_6.xosc,2,0.2052715,-0.0238339100033045,1,-0.0182446371763945,-0.3769992589950561
seed_2_5_6.xosc,2,0.21329704,-0.0197930913418531,1,-0.0144793232902884,-0.48355832695961
seed_2_5_6.xosc,2,0.223616,-0.0267167296260595,1,-0.0111799063161016,-0.5581170320510864
seed_2_5_6.xosc,2,0.19875795,-0.0293750781565905,1,-0.00868924148380756,-0.3237740099430084
seed_2_5_6.xosc,2,0.21928592,-0.0259888153523207,1,-0.00653264578431845,-0.4030041694641113
seed_2_5_6.xosc,2,0.19624907,-0.0197479538619518,1,-0.00398198142647743,-0.436022013425827
seed_2_5_6.xosc,2,0.19868256,-0.0242461189627647,1,-0.00293629080988467,-0.4513195753097534
seed_2_5_6.xosc,2,0.22599383,-0.0280230864882469,1,-0.00351861887611449,-0.4703744053840637
seed_2_5_6.xosc,2,0.24450622,-0.0437355861067772,1,0.00140586495399475,-0.4975941479206085
seed_2_5_6.xosc,2,0.24845459,-0.0445423498749733,1,-0.00426472816616297,-0.716045081615448
seed_2_5_6.xosc,2,0.28333315,-0.0401093363761902,1,-0.0190866589546204,-0.4180901944637298
seed_2_5_6.xosc,2,0.27378258,-0.0392015874385834,1,-0.0131163122132421,-0.5029177665710449
seed_2_5_6.xosc,2,0.2645054,-0.0430150553584099,1,-0.0109333405271173,-0.476517766714096
seed_2_5_6.xosc,2,0.2288994,-0.0468876585364342,1,-0.00969448871910572,-0.2397367507219314
seed_2_5_6.xosc,2,0.20063469,-0.0463051497936249,1,-0.00745017267763615,-0.1026078164577484
seed_2_5_6.xosc,2,0.18863265,-0.0553939193487167,1,-0.00591582013294101,-0.0392494387924671
seed_2_5_6.xosc,2,0.18745975,-0.04990104585886,1,-0.00475659314543009,-0.0529698021709919
seed_2_5_6.xosc,2,0.18662062,-0.0475702583789825,1,-0.00281568663194776,-0.0278433002531528
seed_2_5_6.xosc,2,0.19452226,-0.0445838049054146,1,-0.00207627099007368,-0.0122588006779551
seed_2_5_6.xosc,2,0.19265781,-0.0414159595966339,1,-0.00327063165605068,-0.0061488542705774
seed_2_5_6.xosc,2,0.1793547,-0.0358150750398636,1,0.0012175147421658,-0.017166456207633
seed_2_5_6.xosc,2,0.18603046,-0.0442501232028008,1,0.0,-0.0100233228877186
seed_2_5_6.xosc,2,0.20719433,-0.0574206858873367,1,-0.217621058225632,-0.0048040030524134
seed_2_5_6.xosc,2,0.20558336,-0.0757664516568184,1,-0.150004997849464,-0.0017593094380572
seed_2_5_6.xosc,2,0.2018647,-0.069657489657402,1,-0.130058228969574,-0.0054340884089469
seed_2_5_6.xosc,2,0.17977245,-0.0771323665976524,1,-0.109947592020035,-0.0043094106949865
seed_2_5_6.xosc,2,0.1689589,-0.0909585654735565,1,-0.0905893445014954,0.0007029324769973
seed_2_5_6.xosc,2,0.20468794,-0.0904040709137917,1,-0.0729576647281647,0.0
seed_2_5_6.xosc,2,0.21534611,-0.0928164646029472,1,-0.0577268823981285,-0.0032026579137891
seed_2_5_6.xosc,2,0.20792365,-0.0973644480109215,1,-0.0453536249697208,0.0012175147421658
seed_2_5_6.xosc,2,0.2082854,-0.0959208831191063,1,-0.0354507490992546,0.0009940967429429
seed_2_5_6.xosc,2,0.18852006,-0.097286619246006,1,-0.0273767430335283,0.0
seed_2_5_6.xosc,2,0.16149618,-0.108036920428276,1,-0.021043062210083,0.0
seed_2_5_6.xosc,2,0.15306623,-0.114385202527046,1,-0.016053332015872,-0.0017593094380572
seed_2_5_6.xosc,2,0.15186907,-0.118243552744389,1,-0.0122383534908295,-0.0024622417986392
seed_2_5_6.xosc,2,0.19538088,-0.123898364603519,1,-0.00939787924289703,0.0
seed_2_5_6.xosc,2,0.19805078,-0.132561028003693,1,-0.462257713079453,0.0
seed_2_5_6.xosc,2,0.20997638,-0.141027495265007,1,-0.36207303404808,0.0007029324769973
seed_2_5_6.xosc,2,0.1996735,-0.142398521304131,1,-0.344190716743469,0.0
seed_2_5_6.xosc,2,0.20201895,-0.148958832025528,1,-0.656392276287079,0.0007029324769973
seed_2_5_6.xosc,2,0.1970222,-0.158037811517715,1,-0.522901117801666,0.0
seed_2_5_6.xosc,2,0.22218075,-0.152268961071968,1,-0.461684793233871,0.0
seed_2_5_6.xosc,2,0.22800027,-0.150586649775505,1,-0.398593485355377,0.0
seed_2_5_6.xosc,2,0.24194393,-0.148784637451172,1,-0.96136736869812,0.0
seed_2_5_6.xosc,2,0.2430561,-0.143420323729515,1,-0.700246870517731,0.0
seed_2_5_6.xosc,2,0.21558502,-0.137761071324348,1,-0.492790997028351,0.0007029324769973
seed_2_5_6.xosc,2,0.21915883,-0.14116507768631,1,-0.385468363761902,0.0
seed_2_5_6.xosc,2,0.22644429,-0.150639250874519,1,-0.554627418518066,0.0
seed_2_5_6.xosc,2,0.21393193,-0.158336088061333,1,-0.377791941165924,-0.0024622417986392
seed_2_5_6.xosc,2,0.17819892,-0.172584295272827,1,-0.279920309782028,0.0
seed_2_5_6.xosc,2,0.16196965,-0.173908546566963,1,-0.532742738723755,0.0
seed_2_5_6.xosc,2,0.17442016,-0.198971658945084,1,-0.394118309020996,0.0
seed_2_5_6.xosc,2,0.18683752,-0.23637780547142,1,-0.339661031961441,-0.0024622417986392
seed_2_5_6.xosc,2,0.20101288,-0.284320712089539,1,-0.294012278318405,0.0
seed_2_5_6.xosc,2,0.17800975,-0.292989730834961,1,-0.250793814659119,0.0007029324769973
seed_2_5_6.xosc,2,0.17452556,-0.301014065742493,1,-0.211817234754562,0.0009940967429429
seed_2_5_6.xosc,2,0.16159847,-0.299003958702087,1,-0.180097058415413,0.0007029324769973
seed_2_5_6.xosc,2,0.131355,-0.300007879734039,1,-0.151293903589249,-0.0017593094380572
