seed_name,operator,cur_predict_angle,ori_predict_angle,is_err,ori_carla_angle,cur_carla_angle
seed_2_2_4.xosc,2,0.22697848,0.205107197165489,0,0.50528359413147,-0.4573217630386352
seed_2_2_4.xosc,2,0.16369176,0.101192064583302,0,0.438641548156738,-0.1719511449337005
seed_2_2_4.xosc,2,0.14028116,0.0691706910729408,0,0.372424334287643,-0.222251608967781
seed_2_2_4.xosc,2,0.101009764,0.0951973646879196,0,0.306062400341034,-0.3684512376785278
seed_2_2_4.xosc,2,-0.03383097,-0.0061520435847342,0,0.248428896069527,-0.4660722911357879
seed_2_2_4.xosc,2,0.022989545,-0.000728159153368324,0,0.197176873683929,-0.2626520991325378
seed_2_2_4.xosc,2,-0.017019453,-0.00187295989599079,0,0.156252056360245,-0.3566397130489349
seed_2_2_4.xosc,2,0.014229583,0.0230607371777296,0,0.156252056360245,-0.4567451477050781
seed_2_2_4.xosc,2,-0.023534106,-0.0100143421441317,0,0.120370201766491,-0.5159088373184204
seed_2_2_4.xosc,2,-0.023009447,-0.00672377925366163,0,0.0687893331050873,-0.5321835875511169
seed_2_2_4.xosc,2,-0.014394478,-0.0421708896756172,0,0.0687893331050873,-0.5176895260810852
seed_2_2_4.xosc,2,-0.034030996,-0.0112841641530395,0,0.0529021769762039,-0.471608966588974
seed_2_2_4.xosc,2,-0.03789028,-0.0678980872035027,0,-0.156652867794037,-0.4101932942867279
seed_2_2_4.xosc,2,-0.0011315494,-0.0466144382953644,0,-0.104046851396561,-0.6014519333839417
seed_2_2_4.xosc,2,-0.051272288,-0.0448988899588585,0,-0.0832259804010391,-0.3378610014915466
seed_2_2_4.xosc,2,-0.053792067,-0.0312992706894875,0,-0.072165921330452,-0.451473593711853
seed_2_2_4.xosc,2,-0.021800531,-0.00700290268287063,0,-0.058320689946413,-0.3778976798057556
seed_2_2_4.xosc,2,-0.05463345,-0.048444114625454,0,-0.058320689946413,-0.1907046437263488
seed_2_2_4.xosc,2,-0.14666732,-0.0457807555794716,0,-0.048493605107069,-0.0868186131119728
seed_2_2_4.xosc,2,-0.08193014,-0.114444769918919,0,-0.0373870991170406,-0.0379930660128593
seed_2_2_4.xosc,2,-0.09855311,-0.100634641945362,0,-0.0307963266968727,-0.0715923830866813
seed_2_2_4.xosc,2,-0.110610135,-0.129205569624901,0,-0.0227969121187925,-0.0382811538875103
seed_2_2_4.xosc,2,-0.07338608,-0.141339465975761,0,-0.019474433735013,-0.0190263818949461
seed_2_2_4.xosc,2,-0.105589435,-0.122307240962982,0,-0.0135003607720137,-0.0082396380603313
seed_2_2_4.xosc,2,-0.0783721,-0.110252156853676,0,-0.263026475906372,-0.0246561951935291
seed_2_2_4.xosc,2,-0.17066644,-0.246067464351654,0,-0.183836698532105,-0.0133080864325165
seed_2_2_4.xosc,2,-0.15329836,-0.128096804022789,0,-0.162850126624107,-0.0068825441412627
seed_2_2_4.xosc,2,-0.17593972,-0.168899103999138,0,-0.138992518186569,-0.0030646994709968
seed_2_2_4.xosc,2,-0.28278914,-0.272514015436172,0,-0.117941662669182,-0.0134415738284587
seed_2_2_5.xosc,2,-0.1250053,-0.113389767706394,0,-0.175952151417732,-0.168913722038269
seed_2_2_5.xosc,2,-0.11083908,-0.105763949453831,0,-0.168913722038269,-0.153458222746849
seed_2_2_5.xosc,2,-0.15260951,-0.133694440126419,0,-0.161279395222664,-0.1373261660337448
seed_2_2_5.xosc,2,-0.13900559,-0.202347949147224,0,-0.153458222746849,-0.1128800436854362
seed_2_2_5.xosc,2,-0.1643363,-0.19961741566658,0,-0.145461186766624,-0.0967951416969299
seed_2_2_5.xosc,2,-0.19419086,-0.168490290641785,0,-0.137326166033745,-0.0813232064247131
seed_2_2_5.xosc,2,-0.23290619,-0.166343048214912,0,-0.129122465848923,-0.0668107196688652
seed_2_2_5.xosc,2,-0.19344859,-0.212550386786461,0,-0.120955221354961,-0.0474323369562625
seed_2_2_5.xosc,2,-0.13024196,-0.161153569817543,0,-0.112880043685436,-0.0366098918020725
seed_2_2_5.xosc,2,-0.14051002,-0.119206599891186,0,-0.104730568826199,-0.0274212826043367
seed_2_2_5.xosc,2,-0.12109224,-0.161921426653862,0,-0.0967951416969299,-0.0192222669720649
seed_2_2_5.xosc,2,-0.11891114,-0.118452228605747,0,-0.0889138430356979,-0.3755826652050018
seed_2_2_5.xosc,2,-0.12332761,-0.171827465295792,0,-0.0813232064247131,-0.2341620177030563
seed_2_2_5.xosc,2,-0.11202487,-0.0899512395262718,0,-0.0738905593752861,-0.1767556220293045
seed_2_2_5.xosc,2,-0.095649906,-0.12219475209713,0,-0.0668107196688652,-0.1141360700130462
seed_2_2_5.xosc,2,-0.06495757,-0.0990142375230789,0,-0.0600073933601379,-0.2708016037940979
seed_2_2_5.xosc,2,-0.073883295,-0.0884379222989082,0,-0.053480789065361,-0.1505346298217773
seed_2_2_5.xosc,2,-0.081588514,-0.0994688719511032,0,-0.0474323369562626,-0.0850056931376457
seed_2_2_5.xosc,2,-0.1401805,-0.160955980420113,0,-0.0417597480118275,-0.3536287546157837
seed_2_2_5.xosc,2,-0.10118677,-0.12755574285984,0,-0.0366098918020725,-0.2320571839809417
seed_2_2_5.xosc,2,-0.17366494,-0.126589238643646,0,-0.0317535623908043,-0.5736188888549805
seed_2_2_5.xosc,2,-0.1993221,-0.183981448411942,0,-0.0274212826043367,-0.365138292312622
seed_2_2_5.xosc,2,-0.17624055,-0.222631558775902,0,-0.0234035756438971,-0.2534317076206207
seed_2_2_5.xosc,2,-0.10334489,-0.110661223530769,0,-0.019222266972065,-0.5623486638069153
seed_2_2_5.xosc,2,-0.18828411,-0.199368074536324,0,-0.0162755660712719,-0.355998694896698
seed_2_2_5.xosc,2,-0.22958678,-0.191196262836456,0,-0.0141516858711839,-0.2530556321144104
seed_2_2_5.xosc,2,-0.23898184,-0.226895838975906,0,-0.375582665205002,-0.5862405896186829
seed_2_2_5.xosc,2,-0.18646252,-0.203789740800858,0,-0.263404726982117,-0.3196271955966949
seed_2_2_5.xosc,2,-0.11218007,-0.107700489461422,0,-0.234162017703056,-0.2180787920951843
seed_2_2_5.xosc,2,-0.19015284,-0.169666349887848,0,-0.204789072275162,-0.5693656802177429
seed_2_2_5.xosc,2,-0.22568575,-0.225166127085686,0,-0.176755622029305,-0.3656738102436065
seed_2_2_5.xosc,2,-0.21323298,-0.198745205998421,0,-0.145109921693802,-0.2142418920993805
seed_2_2_5.xosc,2,-0.19057375,-0.180770590901375,0,-0.114136070013046,-0.4364322423934936
seed_2_2_5.xosc,2,-0.27477112,-0.252627819776535,0,-0.477373123168945,-0.316876620054245
seed_2_2_5.xosc,2,-0.25822857,-0.249919891357422,0,-0.330422252416611,-0.216541588306427
seed_2_2_5.xosc,2,-0.2519376,-0.246066153049469,0,-0.270801603794098,-0.5663986802101135
seed_2_2_5.xosc,2,-0.19043446,-0.226229593157768,0,-0.207895845174789,-0.3074804544448852
seed_2_2_5.xosc,2,-0.27317283,-0.294036567211151,0,-0.150534629821777,-0.2122470885515213
seed_2_2_5.xosc,2,-0.21900001,-0.235868215560913,0,-0.111643247306347,-0.4326383471488952
seed_2_2_5.xosc,2,-0.24901336,-0.21372988820076,0,-0.0850056931376457,-0.3138633370399475
seed_2_2_5.xosc,2,-0.17520224,-0.204449102282524,0,-0.484549820423126,-0.1727602481842041
seed_2_2_5.xosc,2,-0.20481163,-0.150427296757698,0,-0.353628754615784,-0.4160619378089905
seed_2_2_5.xosc,2,-0.2649645,-0.27159321308136,0,-0.314507514238358,-0.3072419166564941
seed_2_2_5.xosc,2,-0.23970674,-0.271023064851761,0,-0.232057183980942,-0.212122157216072
seed_2_2_5.xosc,2,-0.26133808,-0.274935871362686,0,-0.193173751235008,-0.3748375475406647
seed_2_2_5.xosc,2,-0.19817619,-0.184671983122826,0,-0.573618888854981,-0.2632597684860229
seed_2_2_5.xosc,2,-0.20676012,-0.213011905550957,0,-0.424268931150436,-0.1759515702724456
seed_2_2_5.xosc,2,-0.29226306,-0.266991585493088,0,-0.365138292312622,-0.4173806607723236
seed_2_2_5.xosc,2,-0.30158716,-0.318436771631241,0,-0.304570466279984,-0.3061429262161255
seed_2_2_5.xosc,2,-0.3005108,-0.27066645026207,0,-0.253431707620621,-0.5856060981750488
seed_2_2_5.xosc,2,-0.31940615,-0.339391887187958,0,-0.206936895847321,-0.3684947490692138
seed_2_2_5.xosc,2,-0.3001587,-0.34453210234642,0,-0.168847545981407,-0.2578361928462982
seed_2_2_5.xosc,2,-0.23911098,-0.177614003419876,0,-0.168847545981407,-0.1715050041675567
seed_2_2_5.xosc,2,-0.24881671,-0.232782870531082,0,-0.562348663806915,-0.5337175726890564
seed_2_2_5.xosc,2,-0.31101215,-0.333329409360886,0,-0.410989433526993,-0.3843103349208832
seed_2_2_5.xosc,2,-0.2583265,-0.309287041425705,0,-0.355998694896698,-0.255622535943985
seed_2_2_5.xosc,2,-0.3106539,-0.276517629623413,0,-0.303882747888565,-0.1616982817649841
seed_2_2_5.xosc,2,-0.28114524,-0.355488836765289,0,-0.25305563211441,-0.1001386791467666
seed_2_2_5.xosc,2,-0.20578346,-0.266194522380829,0,-0.210736379027367,-0.3089358806610107
seed_2_2_5.xosc,2,-0.24633186,-0.181026458740234,0,-0.586240589618683,-0.1835810989141464
seed_2_2_5.xosc,2,-0.29084727,-0.29500949382782,0,-0.435759156942368,-0.125519186258316
seed_2_2_5.xosc,2,-0.39761454,-0.299235492944717,0,-0.376964718103409,-0.0647762417793273
seed_2_2_5.xosc,2,-0.23475078,-0.216705724596977,0,-0.319627195596695,-0.0399222448468208
seed_2_2_5.xosc,2,-0.31885365,-0.291119366884232,0,-0.265194475650787,-0.0246369466185569
seed_2_2_5.xosc,2,-0.24667603,-0.235390082001686,0,-0.218078792095184,0.3391723036766052
seed_2_2_5.xosc,2,-0.18793066,-0.234676316380501,0,-0.176192536950111,0.204689010977745
seed_2_2_5.xosc,2,-0.15033771,-0.224615648388863,0,-0.569365680217743,0.1193507462739944
seed_2_2_5.xosc,2,-0.27526867,-0.246423736214638,0,-0.418353319168091,0.0758485794067382
seed_2_2_5.xosc,2,-0.23447855,-0.224484652280807,0,-0.365673810243607,0.0473570376634597
seed_2_2_5.xosc,2,-0.24559946,-0.238514959812164,0,-0.309482276439667,0.0287057384848594
seed_2_2_5.xosc,2,-0.25969926,-0.363841444253921,0,-0.260141432285309,0.2603205740451813
seed_2_2_5.xosc,2,-0.22958218,-0.243022620677948,0,-0.21424189209938,0.1919142454862594
seed_2_2_5.xosc,2,-0.3123087,-0.298786073923111,0,-0.590438961982727,0.5492685437202454
seed_2_2_5.xosc,2,-0.28240934,-0.294734925031662,0,-0.436432242393494,0.3591469228267669
seed_2_2_5.xosc,2,-0.15955208,-0.18380942940712,0,-0.377057909965515,0.2183338552713394
seed_2_2_5.xosc,2,-0.29136378,-0.234124660491943,0,-0.316876620054245,0.4530225992202759
seed_2_2_5.xosc,2,-0.2844432,-0.25732034444809,0,-0.264835804700851,0.3394317030906677
seed_2_2_5.xosc,2,-0.23481125,-0.178798139095306,0,-0.216541588306427,0.2383741587400436
seed_2_2_5.xosc,2,-0.2865175,-0.248991623520851,0,-0.176831230521202,0.466172844171524
seed_2_2_5.xosc,2,-0.24176963,-0.25784507393837,0,-0.566398680210114,0.2916525304317474
seed_2_2_5.xosc,2,-0.16442373,-0.131339356303215,0,-0.417699605226517,0.6238096952438354
seed_2_2_5.xosc,2,-0.2115514,-0.282520025968552,0,-0.360764473676682,0.4023959934711456
seed_2_2_5.xosc,2,-0.33320478,-0.297675877809525,0,-0.307480454444885,0.2866908311843872
seed_2_2_5.xosc,2,-0.18126316,-0.22258947789669,0,-0.255761414766312,0.4641222059726715
seed_2_2_5.xosc,2,-0.19153911,-0.237668767571449,0,-0.212247088551521,0.3456663191318512
seed_2_2_5.xosc,2,-0.22370754,-0.255465418100357,0,-0.586464047431946,0.6452709436416626
seed_2_2_5.xosc,2,-0.24269494,-0.283083528280258,0,-0.432638347148895,0.414928525686264
seed_2_2_5.xosc,2,-0.18189804,-0.262727707624435,0,-0.369949907064438,0.2926613688468933
seed_2_2_5.xosc,2,-0.17922866,-0.200595900416374,0,-0.313863337039947,0.4534540176391601
seed_2_2_5.xosc,2,-0.118352726,-0.208153426647186,0,-0.259857207536697,0.3345386087894439
seed_2_2_5.xosc,2,-0.21979585,-0.240228533744812,0,-0.259857207536697,0.2320126295089721
seed_2_2_5.xosc,2,-0.2354093,-0.369469076395035,0,-0.213609039783478,0.4522401094436645
seed_2_2_5.xosc,2,-0.24341938,-0.0796696990728378,1,-0.172760248184204,0.2799186706542969
seed_2_2_5.xosc,2,-0.18056668,-0.254293411970139,0,-0.565827012062073,0.6128114461898804
seed_2_2_5.xosc,2,-0.32824188,-0.334837645292282,0,-0.416061937808991,0.3956587612628937
seed_2_2_5.xosc,2,-0.21005034,-0.249704822897911,0,-0.363673835992813,0.2833419740200043
seed_2_2_5.xosc,2,-0.26655346,-0.271087110042572,0,-0.307241916656494,0.4581180214881897
seed_2_2_5.xosc,2,-0.21291529,-0.18231475353241,0,-0.25782522559166,0.3391383290290832
seed_2_2_5.xosc,2,-0.27067387,-0.190337717533112,0,-0.212122157216072,0.2357353270053863
seed_2_2_5.xosc,2,-0.27677366,-0.32385978102684,0,-0.588412463665009,0.4585450291633606
seed_2_2_5.xosc,2,-0.24644993,-0.273169338703156,0,-0.374837547540665,0.2860929667949676
seed_2_2_5.xosc,2,-0.24810526,-0.286686539649963,0,-0.316013634204864,0.6130079030990601
seed_2_2_5.xosc,2,-0.28991425,-0.282206535339355,0,-0.263259768486023,0.3979507088661194
seed_2_2_5.xosc,2,-0.24565758,-0.316531628370285,0,-0.214956372976303,0.284928411245346
seed_2_2_5.xosc,2,-0.24241365,-0.255053520202637,0,-0.175951570272446,0.4534476697444916
seed_2_2_5.xosc,2,-0.23744324,-0.254249393939972,0,-0.566318035125732,0.3352564871311188
seed_2_2_5.xosc,2,-0.25083333,-0.258087962865829,0,-0.417380660772324,0.2330381423234939
seed_2_2_5.xosc,2,-0.16176201,-0.133705750107765,0,-0.359790444374084,0.449338287115097
seed_2_2_5.xosc,2,-0.2122228,-0.139215022325516,0,-0.306142926216125,0.2797482013702392
seed_2_2_5.xosc,2,-0.15443647,-0.175166234374046,0,-0.254174411296844,0.6014124751091003
seed_2_2_5.xosc,2,-0.17091781,-0.173766016960144,0,-0.254174411296844,0.3914267122745514
seed_2_2_5.xosc,2,-0.08485558,-0.168025702238083,0,-0.210600197315216,0.2809839248657226
seed_2_2_5.xosc,2,-0.16117707,-0.151936367154121,0,-0.585606098175049,0.4017925560474396
seed_2_2_5.xosc,2,-0.12178028,-0.155490919947624,0,-0.430905282497406,0.2818838953971863
seed_2_2_5.xosc,2,-0.1089581,-0.15621118247509,0,-0.312231808900833,0.5870417356491089
seed_2_2_5.xosc,2,-0.095753334,-0.234998017549515,0,-0.312231808900833,0.3721034228801727
seed_2_2_5.xosc,2,-0.14691214,-0.120074473321438,0,-0.257836192846298,0.2168326377868652
seed_2_2_5.xosc,2,-0.12470032,-0.197820037603378,0,-0.212913498282433,0.4320981800556183
seed_2_2_5.xosc,2,-0.09176597,-0.0987306460738182,0,-0.171505004167557,0.3196508288383484
seed_2_2_5.xosc,2,-0.21417415,-0.287349045276642,0,-0.771504998207092,0.2210281640291214
seed_2_2_5.xosc,2,-0.25336844,-0.216536909341812,0,-0.598435401916504,0.3832228779792785
seed_2_2_5.xosc,2,-0.0660608,-0.0872292593121529,0,-0.457376331090927,0.2742111682891845
seed_2_2_5.xosc,2,-0.13219433,-0.222791403532028,0,-0.384310334920883,0.5982217192649841
seed_2_2_5.xosc,2,-0.15565066,-0.16535010933876,0,-0.314909100532532,0.3833841979503631
seed_2_2_5.xosc,2,-0.0673149,-0.0962241739034653,0,-0.255622535943985,0.2252266258001327
seed_2_2_6.xosc,2,-0.16835774,-0.177680626511574,0,-0.43683597445488,-0.378877580165863
seed_2_2_6.xosc,2,-0.11444613,-0.0947284400463104,0,-0.419063448905945,-0.3149884343147278
seed_2_2_6.xosc,2,-0.08609186,-0.127241685986519,0,-0.399343371391296,-0.2488125115633011
seed_2_2_6.xosc,2,-0.12842259,-0.112115174531937,0,-0.378877580165863,-0.1665842831134796
seed_2_2_6.xosc,2,-0.13906851,-0.147001370787621,0,-0.358222663402557,-0.113949216902256
seed_2_2_6.xosc,2,-0.1411992,-0.122307874262333,0,-0.336615145206451,-0.0733931139111518
seed_2_2_6.xosc,2,-0.1917993,-0.16387727856636,0,-0.314988434314728,-0.0434833392500877
seed_2_2_6.xosc,2,-0.098989114,-0.133505329489708,0,-0.270764768123627,-0.0869853720068931
seed_2_2_6.xosc,2,-0.12855992,-0.178196609020233,0,-0.248812511563301,-0.0355961918830871
seed_2_2_6.xosc,2,-0.06937993,-0.105238310992718,0,-0.227196499705315,-0.0076637850143015
seed_2_2_6.xosc,2,-0.09359082,-0.100892700254917,0,-0.206051260232925,0.0014058649539947
seed_2_2_6.xosc,2,-0.07328388,-0.0573126710951328,0,-0.185826539993286,-0.0182446371763944
seed_2_2_6.xosc,2,-0.0957041,-0.0627824887633324,0,-0.16658428311348,-0.0086892414838075
seed_2_2_6.xosc,2,-0.11792678,-0.161451399326324,0,-0.147764295339584,-0.0029362908098846
seed_2_2_6.xosc,2,-0.16736111,-0.146011993288994,0,-0.130201801657677,-0.0042647281661629
seed_2_2_6.xosc,2,-0.1236183,-0.124604567885399,0,-0.130201801657677,-0.0096944887191057
seed_2_2_6.xosc,2,-0.09353979,-0.0884060710668564,0,-0.113949216902256,-0.00475659314543
seed_2_2_6.xosc,2,-0.07163821,-0.0800898820161819,0,-0.0863455608487129,-0.0032706316560506
seed_2_2_6.xosc,2,-0.12132795,-0.0820311158895493,0,-0.0733931139111519,-0.1500049978494644
seed_2_2_6.xosc,2,-0.12928344,-0.132523849606514,0,-0.0626621320843697,-0.0905893445014953
seed_2_2_6.xosc,2,-0.1558603,-0.117946848273277,0,-0.0626621320843697,-0.0453536249697208
seed_2_2_6.xosc,2,-0.08319804,-0.113155633211136,0,-0.0519329383969307,-0.021043062210083
seed_2_2_6.xosc,2,-0.11650579,-0.0957790017127991,0,-0.0434833392500877,-0.4622577130794525
seed_2_2_6.xosc,2,-0.079845734,-0.072491429746151,0,-0.0355015657842159,-0.6563922762870789
seed_2_2_6.xosc,2,-0.043700475,-0.0440278090536594,0,-0.149534970521927,-0.3985934853553772
seed_2_2_6.xosc,2,-0.06881362,-0.107517778873444,0,-0.0869853720068932,-0.4927909970283508
seed_2_2_6.xosc,2,-0.066265136,-0.0558524765074253,0,-0.0699383988976479,-0.3777919411659241
seed_2_2_6.xosc,2,-0.050685473,-0.0995886474847794,0,-0.0524823740124702,-0.3941183090209961
seed_2_2_6.xosc,2,-0.03688237,-0.0556051507592201,0,-0.0355961918830872,-0.2507938146591186
seed_2_2_6.xosc,2,-0.043805372,-0.0499150715768337,0,-0.0212160274386406,-0.5316557288169861
seed_2_2_6.xosc,2,-0.050573878,-0.0726340711116791,0,-0.0118109621107578,-0.6620668172836304
seed_2_2_6.xosc,2,-0.048419394,-0.0591093339025974,0,-0.00766378501430154,-0.3624991178512573
seed_2_2_6.xosc,2,-0.06620688,-0.101937219500542,0,-0.00412829266861081,-0.2167217433452606
seed_2_2_6.xosc,2,-0.05342524,-0.0955684185028076,0,-0.00259312056005001,-0.2153546214103698
seed_2_2_6.xosc,2,-0.021075215,-0.0779943913221359,0,0.00140586495399475,-0.2307565361261367
seed_2_2_6.xosc,2,-0.06684545,-0.0652186125516892,0,-0.0439771190285683,-0.3219944834709167
seed_2_2_6.xosc,2,-0.08336249,-0.0774122625589371,0,-0.027451952919364,-0.3769992589950561
seed_2_2_6.xosc,2,-0.03606118,-0.0416490323841572,0,-0.0222493689507246,-0.3366968929767608
seed_2_2_6.xosc,2,-0.08102218,-0.0798203051090241,0,-0.0182446371763945,-0.4296848475933075
seed_2_2_6.xosc,2,-0.043261014,-0.0610122345387936,0,-0.0144793232902884,-0.6163082718849182
seed_2_2_6.xosc,2,-0.042791415,-0.0945009887218475,0,-0.0111799063161016,-0.6816933155059814
seed_2_2_6.xosc,2,-0.034894466,-0.0261766128242016,0,-0.00868924148380756,-0.7024571895599365
seed_2_2_6.xosc,2,-0.047585025,-0.0471585020422936,0,-0.00653264578431845,-0.5531619191169739
seed_2_2_6.xosc,2,-0.10973459,-0.112963542342186,0,-0.00398198142647743,-0.5774824619293213
seed_2_2_6.xosc,2,-0.089737035,-0.0955319553613663,0,-0.00293629080988467,-0.8137235045433044
seed_2_2_6.xosc,2,-0.057220906,-0.0608306899666786,0,-0.00351861887611449,-0.4180901944637298
seed_2_2_6.xosc,2,-0.060151614,-0.0486449860036373,0,0.00140586495399475,-0.5029177665710449
seed_2_2_6.xosc,2,-0.019037792,-0.0125936316326261,0,-0.00426472816616297,-0.476517766714096
seed_2_2_6.xosc,2,-0.026312185,-0.0517559759318829,0,-0.0190866589546204,-0.2397367507219314
seed_2_2_6.xosc,2,-0.04291974,-0.0510329380631447,0,-0.0131163122132421,-0.0757795870304107
seed_2_2_6.xosc,2,-0.038624026,-0.0403853058815002,0,-0.0109333405271173,-0.0291969906538724
seed_2_2_6.xosc,2,-0.085830055,-0.0840503573417664,0,-0.00969448871910572,-0.0529698021709919
seed_2_2_6.xosc,2,-0.045028772,-0.0385969057679176,0,-0.00745017267763615,-0.0278433002531528
seed_2_2_6.xosc,2,-0.090594314,-0.0963242575526238,0,-0.00591582013294101,-0.0099491272121667
seed_2_2_6.xosc,2,-0.10379873,-0.108951300382614,0,-0.00475659314543009,-0.0299422945827245
seed_2_2_6.xosc,2,-0.1219555,-0.12200989574194,0,-0.00281568663194776,-0.0156256090849638
seed_2_2_6.xosc,2,-0.069688484,-0.0667094737291336,0,-0.00207627099007368,-0.0077293068170547
seed_2_2_6.xosc,2,-0.120750286,-0.0820405036211014,0,-0.00327063165605068,-0.0031743766739964
seed_2_2_6.xosc,2,-0.13399103,-0.112523086369038,0,0.0012175147421658,-0.0123112108558416
seed_2_2_6.xosc,2,-0.11253207,-0.0957328975200653,0,0.0,-0.0038843473885208
seed_2_2_6.xosc,2,-0.12832135,-0.128271996974945,0,-0.217621058225632,-0.002779203467071
seed_2_2_6.xosc,2,-0.15071039,-0.131281957030296,0,-0.150004997849464,0.0007029324769973
seed_2_2_6.xosc,2,-0.15069173,-0.0690533444285393,0,-0.130058228969574,-0.0055057401768863
seed_2_2_6.xosc,2,-0.17474915,-0.1580950319767,0,-0.109947592020035,0.0012175147421658
seed_2_2_6.xosc,2,-0.11769116,-0.125007852911949,0,-0.0905893445014954,0.0007029324769973
seed_2_2_6.xosc,2,-0.1396728,-0.115383267402649,0,-0.0729576647281647,0.0
seed_2_2_6.xosc,2,-0.20739102,-0.216226741671562,0,-0.0577268823981285,0.0
seed_2_2_6.xosc,2,-0.16565734,-0.22778794169426,0,-0.0453536249697208,-0.0034821359440684
seed_2_2_6.xosc,2,-0.18190044,-0.152106419205666,0,-0.0354507490992546,0.0009940967429429
seed_2_2_6.xosc,2,-0.22095877,-0.166716709733009,0,-0.0273767430335283,0.0
seed_2_2_6.xosc,2,-0.1308072,-0.162293896079063,0,-0.021043062210083,0.0
seed_2_2_6.xosc,2,-0.1600021,-0.190388768911362,0,-0.016053332015872,0.0
seed_2_2_6.xosc,2,-0.33099034,-0.287696540355682,0,-0.0122383534908295,-0.0024622417986392
seed_2_2_6.xosc,2,-0.3317518,-0.280351102352142,0,-0.00939787924289703,-0.0034821359440684
seed_2_2_6.xosc,2,-0.35772985,-0.333934247493744,0,-0.462257713079453,0.0
seed_2_2_6.xosc,2,-0.17100957,-0.199515476822853,0,-0.36207303404808,0.0
seed_2_2_6.xosc,2,-0.10987891,-0.236092090606689,0,-0.344190716743469,0.0
seed_2_2_6.xosc,2,-0.22247753,-0.298275142908096,0,-0.656392276287079,0.0
seed_2_2_6.xosc,2,-0.34503934,-0.357903897762299,0,-0.522901117801666,0.0
seed_2_2_6.xosc,2,-0.3321343,-0.302266091108322,0,-0.461684793233871,-0.0034821359440684
seed_2_2_6.xosc,2,-0.3430016,-0.456311076879501,0,-0.398593485355377,0.0
seed_2_2_6.xosc,2,-0.17821345,-0.225674539804459,0,-0.96136736869812,0.0007029324769973
seed_2_2_6.xosc,2,-0.38464403,-0.434283673763275,0,-0.700246870517731,0.0
seed_2_2_6.xosc,2,-0.30581015,-0.394459843635559,0,-0.492790997028351,0.0
seed_2_2_6.xosc,2,-0.33424526,-0.381657540798187,0,-0.385468363761902,0.0
seed_2_2_6.xosc,2,-0.3939948,-0.31357404589653,0,-0.554627418518066,0.0
seed_2_2_6.xosc,2,-0.30031005,-0.274324923753738,0,-0.377791941165924,0.0
seed_2_2_6.xosc,2,-0.34106326,-0.305726140737534,0,-0.279920309782028,0.0009940967429429
seed_2_2_6.xosc,2,-0.32130924,-0.296245634555817,0,-0.532742738723755,0.0
seed_2_2_6.xosc,2,-0.28195974,-0.244563862681389,0,-0.394118309020996,0.0007029324769973
seed_2_2_6.xosc,2,-0.3280938,-0.319619745016098,0,-0.339661031961441,0.0
seed_2_2_6.xosc,2,-0.31435552,-0.27601546049118,0,-0.294012278318405,0.0
seed_2_2_6.xosc,2,-0.31380796,-0.335569769144058,0,-0.250793814659119,0.0
seed_2_2_6.xosc,2,-0.32722723,-0.292524605989456,0,-0.211817234754562,-0.0042647281661629
seed_2_2_6.xosc,2,-0.2379845,-0.230793088674545,0,-0.180097058415413,0.0
seed_2_2_6.xosc,2,-0.18840358,-0.123522266745567,0,-0.151293903589249,-0.0014681454049423
seed_2_2_6.xosc,2,-0.42074803,-0.190048560500145,1,-0.531655728816986,0.0
seed_2_2_6.xosc,2,-0.15346693,-0.110199823975563,0,-0.401922166347504,0.0
seed_2_2_6.xosc,2,-0.20263223,-0.170633107423782,0,-0.357046335935593,0.0
seed_2_2_6.xosc,2,-0.16170359,-0.121292397379875,0,-0.66206681728363,0.0
seed_2_2_6.xosc,2,-0.41745955,-0.324035972356796,0,-0.50740385055542,0.0
seed_2_2_6.xosc,2,-0.2126431,-0.222751826047897,0,-0.43923419713974,0.0
seed_2_2_6.xosc,2,-0.20348966,-0.170921429991722,0,-0.362499117851257,0.0
seed_2_2_6.xosc,2,-0.07103005,-0.0295355506241322,0,-0.492873966693878,0.0
seed_2_2_6.xosc,2,-0.095570445,-0.110980629920959,0,-0.355109304189682,0.0
seed_2_2_6.xosc,2,-0.25004417,-0.399182349443436,0,-0.285552620887756,0.0
seed_2_2_6.xosc,2,-0.20533131,-0.29553958773613,0,-0.216721743345261,0.0
seed_2_2_6.xosc,2,-0.20431823,-0.32122740149498,0,-0.216721743345261,0.0
seed_2_2_6.xosc,2,-0.16871645,-0.238663077354431,0,-0.455207377672195,0.0
seed_2_2_6.xosc,2,-0.47988707,-0.415879845619202,0,-0.288124263286591,0.0
seed_2_2_6.xosc,2,-0.21598923,-0.208532512187958,0,-0.21535462141037,0.0
seed_2_2_6.xosc,2,-0.21007381,-0.18872931599617,0,-0.157071977853775,0.0
seed_2_2_6.xosc,2,-0.21210858,-0.218905240297317,0,-0.337011009454727,0.0
seed_2_2_6.xosc,2,-0.13954201,-0.170134052634239,0,-0.230756536126137,0.0
seed_2_2_6.xosc,2,-0.1088704,-0.119652457535267,0,-0.190076366066933,0.0
seed_2_2_6.xosc,2,-0.14031507,-0.114152394235134,0,-0.423915416002274,0.0
seed_2_2_6.xosc,2,-0.07683487,-0.0886893644928932,0,-0.321994483470917,0.0
seed_2_2_6.xosc,2,-0.07441914,-0.016429640352726,0,-0.27638190984726,0.0
seed_2_2_6.xosc,2,-0.09396807,-0.0779171288013458,0,-0.517753481864929,0.0
