seed_name,operator,cur_predict_angle,ori_predict_angle,is_err,ori_carla_angle,cur_carla_angle
seed_2_4_5.xosc,2,-0.046905737,-0.0422554612159729,0,-0.145461186766624,-0.0600073933601379
seed_2_4_5.xosc,2,-0.03504928,-0.0582452490925789,0,-0.137326166033745,-0.0417597480118274
seed_2_4_5.xosc,2,-0.010859472,-0.000422477722167969,0,-0.129122465848923,-0.0274212826043367
seed_2_4_5.xosc,2,0.005322414,-0.00829167384654284,0,-0.120955221354961,-0.0141516858711838
seed_2_4_5.xosc,2,0.054936923,0.0262706372886896,0,-0.112880043685436,-0.2341620177030563
seed_2_4_5.xosc,2,0.053177934,0.019338421523571,0,-0.104730568826199,-0.1451099216938018
seed_2_4_5.xosc,2,0.0071945773,-0.0354988537728786,0,-0.0967951416969299,-0.3304222524166107
seed_2_4_5.xosc,2,0.0054363473,-0.0225066877901554,0,-0.0889138430356979,-0.1116432473063469
seed_2_4_5.xosc,2,0.016389688,0.0354004167020321,0,-0.0813232064247131,-0.3536287546157837
seed_2_4_5.xosc,2,0.019063223,0.0394223816692829,0,-0.0738905593752861,-0.2320571839809417
seed_2_4_5.xosc,2,0.049678538,-0.00375398551113904,0,-0.0668107196688652,-0.365138292312622
seed_2_4_5.xosc,2,0.098363854,0.0803949236869812,0,-0.0600073933601379,-0.2069368958473205
seed_2_4_5.xosc,2,0.10921086,0.0937090516090393,0,-0.053480789065361,-0.4109894335269928
seed_2_4_5.xosc,2,0.037136994,0.00387525069527328,0,-0.0474323369562626,-0.2530556321144104
seed_2_4_5.xosc,2,-0.05806885,-0.0474802143871784,0,-0.0417597480118275,-0.4357591569423675
seed_2_4_5.xosc,2,0.020416146,-0.00196736981160939,0,-0.0366098918020725,-0.2180787920951843
seed_2_4_5.xosc,2,0.006038409,0.0103577049449086,0,-0.0317535623908043,-0.4183533191680908
seed_2_4_5.xosc,2,0.02354388,0.0142536433413625,0,-0.0274212826043367,-0.2601414322853088
seed_2_4_5.xosc,2,-0.025939977,-0.0180982183665037,0,-0.0234035756438971,-0.3770579099655151
seed_2_4_5.xosc,2,0.022371938,0.0174036398530006,0,-0.019222266972065,-0.216541588306427
seed_2_4_5.xosc,2,0.041125044,0.0355419963598251,0,-0.0162755660712719,-0.4176996052265167
seed_2_4_5.xosc,2,0.0036946195,0.00647181970998645,0,-0.0141516858711839,-0.2122470885515213
seed_2_4_5.xosc,2,-0.011794311,-0.0133605403825641,0,-0.375582665205002,-0.3699499070644378
seed_2_4_5.xosc,2,-0.05528317,-0.0557774193584919,0,-0.263404726982117,-0.1727602481842041
seed_2_4_5.xosc,2,-0.21648045,-0.175796493887901,0,-0.234162017703056,-0.3636738359928131
seed_2_4_5.xosc,2,-0.09387555,-0.0716377049684525,0,-0.204789072275162,-0.5884124636650085
seed_2_4_5.xosc,2,-0.11085495,-0.129332527518272,0,-0.176755622029305,-0.3160136342048645
seed_2_4_5.xosc,2,-0.19782534,-0.183607622981071,0,-0.145109921693802,-0.1759515702724456
seed_2_4_5.xosc,2,-0.17509176,-0.202004387974739,0,-0.114136070013046,-0.3061429262161255
seed_2_4_5.xosc,2,-0.19626577,-0.220507889986038,0,-0.477373123168945,-0.5856060981750488
seed_2_4_5.xosc,2,-0.22633505,-0.246154144406319,0,-0.330422252416611,-0.3122318089008331
seed_2_4_5.xosc,2,-0.24392705,-0.268206804990768,0,-0.270801603794098,-0.1715050041675567
seed_2_4_5.xosc,2,-0.19386014,-0.177420750260353,0,-0.207895845174789,-0.5337175726890564
seed_2_4_5.xosc,2,-0.20716488,-0.21494197845459,0,-0.150534629821777,-0.255622535943985
seed_2_4_5.xosc,2,-0.1365218,-0.132529482245445,0,-0.111643247306347,-0.1262325644493103
seed_2_4_5.xosc,2,-0.18944938,-0.175345733761787,0,-0.0850056931376457,-0.0610145293176174
seed_2_4_5.xosc,2,-0.22395253,-0.251724720001221,0,-0.484549820423126,-0.1835810989141464
seed_2_4_5.xosc,2,-0.33867276,-0.344246119260788,0,-0.353628754615784,-0.1024694889783859
seed_2_4_5.xosc,2,-0.33753422,-0.325014412403107,0,-0.314507514238358,-0.0498049519956111
seed_2_4_5.xosc,2,-0.25635177,-0.219415545463562,0,-0.232057183980942,-0.0246369466185569
seed_2_4_5.xosc,2,-0.21779633,-0.141334116458893,0,-0.193173751235008,0.204689010977745
seed_2_4_5.xosc,2,-0.24380744,-0.262258619070053,0,-0.573618888854981,0.1193507462739944
seed_2_4_5.xosc,2,-0.29225782,-0.301054179668427,0,-0.424268931150436,0.0584326423704624
seed_2_4_5.xosc,2,-0.2673091,-0.324924200773239,0,-0.365138292312622,0.0287057384848594
seed_2_4_5.xosc,2,-0.26007006,-0.282301783561707,0,-0.304570466279984,0.226767212152481
seed_2_4_5.xosc,2,-0.22886483,-0.260371804237366,0,-0.253431707620621,0.5492685437202454
seed_2_4_5.xosc,2,-0.263515,-0.251733422279358,0,-0.206936895847321,0.310101717710495
seed_2_4_5.xosc,2,-0.30685306,-0.340361267328262,0,-0.168847545981407,0.6038843989372253
seed_2_4_5.xosc,2,-0.37548283,-0.407083988189697,0,-0.168847545981407,0.3394317030906677
seed_2_4_5.xosc,2,-0.29443648,-0.281677067279816,0,-0.562348663806915,0.6210609674453735
seed_2_4_5.xosc,2,-0.3430438,-0.330368041992187,0,-0.410989433526993,0.3471631407737732
seed_2_4_5.xosc,2,-0.39403486,-0.435939341783524,0,-0.355998694896698,0.4661846756935119
seed_2_4_5.xosc,2,-0.3653801,-0.457935631275177,0,-0.303882747888565,0.2866908311843872
seed_2_4_5.xosc,2,-0.20558242,-0.274464666843414,0,-0.25305563211441,0.4641222059726715
seed_2_4_5.xosc,2,-0.17446972,-0.196788609027863,0,-0.210736379027367,0.2895910441875458
seed_2_4_5.xosc,2,-0.3186052,-0.383181691169739,0,-0.586240589618683,0.414928525686264
seed_2_4_5.xosc,2,-0.4690992,-0.479961186647415,0,-0.435759156942368,0.2405726909637451
seed_2_4_5.xosc,2,-0.39907098,-0.454832434654236,0,-0.376964718103409,0.3942817151546478
seed_2_4_5.xosc,2,-0.45033002,-0.439178138971329,0,-0.319627195596695,0.6097061634063721
seed_2_4_5.xosc,2,-0.259839,-0.315244525671005,0,-0.265194475650787,0.3324330747127533
seed_2_4_5.xosc,2,-0.32016852,-0.343730121850967,0,-0.218078792095184,0.6128114461898804
seed_2_4_5.xosc,2,-0.361278,-0.332985550165176,0,-0.176192536950111,0.3362840712070465
seed_2_4_5.xosc,2,-0.40848392,-0.395358741283417,0,-0.569365680217743,0.4581180214881897
seed_2_4_5.xosc,2,-0.50989014,-0.541554868221283,0,-0.418353319168091,0.2855895161628723
seed_2_4_5.xosc,2,-0.47111094,-0.461528718471527,0,-0.365673810243607,0.4585450291633606
seed_2_4_5.xosc,2,-0.4510595,-0.368539959192276,0,-0.309482276439667,0.2363729923963546
seed_2_4_5.xosc,2,-0.27111825,-0.287806063890457,0,-0.260141432285309,0.3979507088661194
seed_2_4_5.xosc,2,-0.26419872,-0.330165982246399,0,-0.21424189209938,0.6092516779899597
seed_2_4_5.xosc,2,-0.38687396,-0.423964262008667,0,-0.590438961982727,0.3352564871311188
seed_2_4_5.xosc,2,-0.5374003,-0.540727496147156,0,-0.436432242393494,0.6049680113792419
seed_2_4_5.xosc,2,-0.499138,-0.514648020267487,0,-0.377057909965515,0.3320624232292175
seed_2_4_5.xosc,2,-0.44274002,-0.462376892566681,0,-0.316876620054245,0.4482289552688598
seed_2_4_5.xosc,2,-0.3205674,-0.333979219198227,0,-0.264835804700851,0.2809839248657226
seed_2_4_5.xosc,2,-0.3053944,-0.397087693214417,0,-0.216541588306427,0.4017925560474396
seed_2_4_5.xosc,2,-0.3159706,-0.326354086399078,0,-0.176831230521202,0.2330893129110336
seed_2_4_5.xosc,2,-0.32251382,-0.281600117683411,0,-0.566398680210114,0.316563606262207
seed_2_4_5.xosc,2,-0.53239334,-0.5716512799263,0,-0.417699605226517,0.5814386606216431
seed_2_4_5.xosc,2,-0.5033037,-0.508812665939331,0,-0.360764473676682,0.3196508288383484
seed_2_4_5.xosc,2,-0.5384479,-0.540971457958221,0,-0.307480454444885,0.5906481742858887
seed_2_4_5.xosc,2,-0.44607598,-0.506251633167267,0,-0.255761414766312,0.2742111682891845
seed_2_4_5.xosc,2,-0.34885192,-0.338969588279724,0,-0.212247088551521,0.3833841979503631
seed_2_4_5.xosc,2,-0.37172723,-0.391314953565598,0,-0.586464047431946,0.2252266258001327
seed_2_4_5.xosc,2,-0.33359888,-0.393870413303375,0,-0.432638347148895,0.3883691430091858
seed_2_4_5.xosc,2,-0.38344574,-0.381882309913635,0,-0.369949907064438,0.6035772562026978
seed_2_4_5.xosc,2,-0.46475127,-0.454721808433533,0,-0.313863337039947,0.3349187672138214
seed_2_4_5.xosc,2,-0.39505696,-0.387827277183533,0,-0.259857207536697,0.4698235988616943
seed_2_4_5.xosc,2,-0.49312356,-0.4754419028759,0,-0.259857207536697,0.283067911863327
seed_2_4_5.xosc,2,-0.47523314,-0.430365741252899,0,-0.213609039783478,0.4406994879245758
seed_2_4_5.xosc,2,-0.4368894,-0.484233945608139,0,-0.172760248184204,0.245847001671791
seed_2_4_5.xosc,2,-0.5026646,-0.474899083375931,0,-0.565827012062073,0.1198580637574195
seed_2_4_5.xosc,2,-0.52401525,-0.481760561466217,0,-0.416061937808991,-0.1524600535631179
seed_2_4_5.xosc,2,-0.43537018,-0.510583281517029,0,-0.363673835992813,-0.082882136106491
seed_2_4_5.xosc,2,-0.325777,-0.358993411064148,0,-0.307241916656494,-0.0462300442159175
seed_2_4_5.xosc,2,-0.44439694,-0.446418076753616,0,-0.25782522559166,-0.0171651449054479
seed_2_4_5.xosc,2,-0.4297918,-0.473922163248062,0,-0.212122157216072,-0.2708036303520202
seed_2_4_5.xosc,2,-0.44247982,-0.457320153713226,0,-0.588412463665009,-0.1468756794929504
seed_2_4_5.xosc,2,-0.35278952,-0.365306258201599,0,-0.374837547540665,-0.3696309924125671
seed_2_4_5.xosc,2,-0.3156368,-0.353537797927856,0,-0.316013634204864,-0.159384936094284
seed_2_4_5.xosc,2,-0.4175545,-0.417803764343262,0,-0.263259768486023,-0.2871935963630676
seed_2_4_5.xosc,2,-0.3392766,-0.36288058757782,0,-0.214956372976303,-0.1385230273008346
seed_2_4_5.xosc,2,-0.32980275,-0.329429745674133,0,-0.175951570272446,-0.289926677942276
seed_2_4_5.xosc,2,-0.24783754,-0.255568772554398,0,-0.566318035125732,-0.1752190589904785
seed_2_4_5.xosc,2,-0.45388266,-0.402163177728653,0,-0.417380660772324,-0.2635341882705688
seed_2_4_5.xosc,2,-0.45961943,-0.447228401899338,0,-0.359790444374084,-0.1499875485897064
seed_2_4_5.xosc,2,-0.43997386,-0.414487987756729,0,-0.306142926216125,-0.2994151413440704
seed_2_4_5.xosc,2,-0.30975696,-0.314599126577377,0,-0.254174411296844,-0.1815978437662124
seed_2_4_5.xosc,2,-0.3528847,-0.302519083023071,0,-0.254174411296844,-0.267221599817276
seed_2_4_5.xosc,2,-0.5051493,-0.479624658823013,0,-0.210600197315216,-0.1505674123764038
seed_2_4_5.xosc,2,-0.5057575,-0.478089809417725,0,-0.585606098175049,-0.2626050412654876
seed_2_4_5.xosc,2,-0.448142,-0.449427574872971,0,-0.430905282497406,-0.1455852389335632
seed_2_4_5.xosc,2,-0.4002706,-0.37551012635231,0,-0.312231808900833,-0.252640962600708
seed_2_4_5.xosc,2,-0.24458031,-0.270751923322678,0,-0.312231808900833,-0.1435481607913971
seed_2_4_5.xosc,2,-0.22668193,-0.260944128036499,0,-0.257836192846298,-0.2217538952827453
seed_2_4_5.xosc,2,-0.29994252,-0.33217915892601,0,-0.212913498282433,-0.1186191514134407
seed_2_4_5.xosc,2,-0.45168933,-0.442287117242813,0,-0.171505004167557,-0.21663199365139
seed_2_4_5.xosc,2,-0.63910073,-0.638102769851685,0,-0.771504998207092,-0.4295802116394043
seed_2_4_5.xosc,2,-0.7150418,-0.742428362369537,0,-0.598435401916504,-0.1835372000932693
seed_2_4_5.xosc,2,-0.4597606,-0.477309703826904,0,-0.457376331090927,-0.3899745345115661
seed_2_4_5.xosc,2,-0.46682265,-0.485390394926071,0,-0.384310334920883,-0.2290278971195221
seed_2_4_5.xosc,2,-0.378195,-0.438429713249207,0,-0.314909100532532,-0.0869668945670127
seed_2_4_5.xosc,2,-0.299151,-0.276007860898972,0,-0.255622535943985,-0.0359127186238765
seed_2_4_6.xosc,2,-0.17195512,-0.16193962097168,0,-0.43683597445488,-0.3993433713912964
seed_2_4_6.xosc,2,-0.20525208,-0.207942217588425,0,-0.419063448905945,-0.3366151452064514
seed_2_4_6.xosc,2,-0.1972865,-0.240578189492226,0,-0.399343371391296,-0.2927780151367187
seed_2_4_6.xosc,2,-0.1811464,-0.204611837863922,0,-0.378877580165863,-0.2271964997053146
seed_2_4_6.xosc,2,-0.1419191,-0.157842889428139,0,-0.358222663402557,-0.1858265399932861
seed_2_4_6.xosc,2,-0.20923129,-0.207777351140976,0,-0.336615145206451,-0.1302018016576767
seed_2_4_6.xosc,2,-0.20894146,-0.2202228307724,0,-0.314988434314728,-0.0992475971579551
seed_2_4_6.xosc,2,-0.20346539,-0.236223354935646,0,-0.270764768123627,-0.0626621320843696
seed_2_4_6.xosc,2,-0.15610205,-0.166960000991821,0,-0.248812511563301,-0.0434833392500877
seed_2_4_6.xosc,2,-0.13369818,-0.152002900838852,0,-0.227196499705315,-0.1027779728174209
seed_2_4_6.xosc,2,-0.054958574,-0.0622528828680515,0,-0.206051260232925,-0.0524823740124702
seed_2_4_6.xosc,2,-0.17309394,-0.139639273285866,0,-0.185826539993286,-0.0212160274386405
seed_2_4_6.xosc,2,-0.17188567,-0.206814780831337,0,-0.16658428311348,-0.0041282926686108
seed_2_4_6.xosc,2,-0.16007972,-0.150472432374954,0,-0.147764295339584,0.0014058649539947
seed_2_4_6.xosc,2,-0.16016778,-0.137565523386002,0,-0.130201801657677,-0.0222493689507246
seed_2_4_6.xosc,2,-0.17873332,-0.189056441187859,0,-0.130201801657677,-0.0144793232902884
seed_2_4_6.xosc,2,-0.20849097,-0.160188093781471,0,-0.113949216902256,-0.0065326457843184
seed_2_4_6.xosc,2,-0.1675214,-0.182721212506294,0,-0.0863455608487129,-0.0029362908098846
seed_2_4_6.xosc,2,-0.15015161,-0.113091684877872,0,-0.0733931139111519,-0.0042647281661629
seed_2_4_6.xosc,2,-0.08407385,-0.0793711543083191,0,-0.0626621320843697,-0.013116312213242
seed_2_4_6.xosc,2,-0.0076063504,0.020424222573638,0,-0.0626621320843697,-0.0074501726776361
seed_2_4_6.xosc,2,-0.10370353,-0.0794168263673782,0,-0.0519329383969307,-0.00475659314543
seed_2_4_6.xosc,2,-0.10369786,-0.0900883078575134,0,-0.0434833392500877,-0.0032706316560506
seed_2_4_6.xosc,2,-0.12611519,-0.0830905064940453,0,-0.0355015657842159,0.0
seed_2_4_6.xosc,2,-0.10615989,-0.0974461808800697,0,-0.149534970521927,-0.1300582289695739
seed_2_4_6.xosc,2,-0.08454939,-0.0954577475786209,0,-0.0869853720068932,-0.0905893445014953
seed_2_4_6.xosc,2,-0.0729948,-0.0572191178798676,0,-0.0699383988976479,-0.0453536249697208
seed_2_4_6.xosc,2,-0.09362944,-0.0477532558143139,0,-0.0524823740124702,-0.0273767430335283
seed_2_4_6.xosc,2,-0.113327086,-0.0696750208735466,0,-0.0355961918830872,-0.0122383534908294
seed_2_4_6.xosc,2,-0.13571718,-0.120275281369686,0,-0.0212160274386406,-0.4622577130794525
seed_2_4_6.xosc,2,-0.09564778,-0.0743628889322281,0,-0.0118109621107578,-0.6563922762870789
seed_2_4_6.xosc,2,-0.04816766,-0.0704319030046463,0,-0.00766378501430154,-0.4616847932338714
seed_2_4_6.xosc,2,-0.032739636,-0.0187234170734882,0,-0.00412829266861081,-0.7002468705177307
seed_2_4_6.xosc,2,-0.026380679,-0.0192164536565542,0,-0.00259312056005001,-0.4927909970283508
seed_2_4_6.xosc,2,-0.089065306,-0.0839612111449242,0,0.00140586495399475,-0.3777919411659241
seed_2_4_6.xosc,2,-0.072493084,-0.0414252951741219,0,-0.0439771190285683,-0.5327427387237549
seed_2_4_6.xosc,2,-0.04401736,-0.0333891175687313,0,-0.027451952919364,-0.2940122783184051
seed_2_4_6.xosc,2,-0.016090196,0.017343832179904,0,-0.0222493689507246,-0.2118172347545623
seed_2_4_6.xosc,2,-0.03381094,-0.0288186091929674,0,-0.0182446371763945,-0.5316557288169861
seed_2_4_6.xosc,2,-0.016392639,0.00720697501674295,0,-0.0144793232902884,-0.3570463359355926
seed_2_4_6.xosc,2,-0.016318884,0.00128698325715959,0,-0.0111799063161016,-0.43923419713974
seed_2_4_6.xosc,2,0.005285072,0.0345443114638329,0,-0.00868924148380756,-0.4928739666938782
seed_2_4_6.xosc,2,0.03460199,0.037007637321949,0,-0.00653264578431845,-0.2167217433452606
seed_2_4_6.xosc,2,0.037891354,0.0575026907026768,0,-0.00398198142647743,-0.2881242632865906
seed_2_4_6.xosc,2,0.02331941,0.0222267899662256,0,-0.00293629080988467,-0.3370110094547272
seed_2_4_6.xosc,2,0.061732084,0.0605020672082901,0,-0.00351861887611449,-0.1900763660669326
seed_2_4_6.xosc,2,0.04664335,0.0728693157434464,0,0.00140586495399475,-0.2763819098472595
seed_2_4_6.xosc,2,0.056732275,0.0370496138930321,0,-0.00426472816616297,-0.3025714159011841
seed_2_4_6.xosc,2,-0.0017327662,-0.0130368415266275,0,-0.0190866589546204,-0.48355832695961
seed_2_4_6.xosc,2,0.037393175,0.0169500224292278,0,-0.0131163122132421,-0.5581170320510864
seed_2_4_6.xosc,2,-0.029205183,-0.0159717686474323,0,-0.0109333405271173,-0.3237740099430084
seed_2_4_6.xosc,2,-0.03362044,-0.0390181802213192,0,-0.00969448871910572,-0.4717528820037842
seed_2_4_6.xosc,2,-0.027290827,-0.032220646739006,0,-0.00745017267763615,-0.5190188884735107
seed_2_4_6.xosc,2,-0.06783556,-0.0647469982504845,0,-0.00591582013294101,-0.7024571895599365
seed_2_4_6.xosc,2,-0.110795714,-0.112950131297112,0,-0.00475659314543009,-0.7211195826530457
seed_2_4_6.xosc,2,-0.12579767,-0.114454448223114,0,-0.00281568663194776,-0.7388709783554077
seed_2_4_6.xosc,2,-0.052712243,-0.0495765879750252,0,-0.00207627099007368,-0.4975941479206085
seed_2_4_6.xosc,2,-0.0614107,-0.0698742717504501,0,-0.00327063165605068,-0.716045081615448
seed_2_4_6.xosc,2,-0.04155157,-0.0581343024969101,0,0.0012175147421658,-0.5097337365150452
seed_2_4_6.xosc,2,-0.109696075,-0.150595024228096,0,0.0,-0.5972204804420471
seed_2_4_6.xosc,2,-0.1564174,-0.167579993605614,0,-0.217621058225632,-0.4207024872303009
seed_2_4_6.xosc,2,-0.17293113,-0.18305729329586,0,-0.150004997849464,-0.3884912729263305
seed_2_4_6.xosc,2,-0.16034587,-0.175440728664398,0,-0.130058228969574,-0.1808759570121765
seed_2_4_6.xosc,2,-0.1254859,-0.119704157114029,0,-0.109947592020035,-0.1026078164577484
seed_2_4_6.xosc,2,-0.117565036,-0.117271929979324,0,-0.0905893445014954,-0.0558147989213466
seed_2_4_6.xosc,2,-0.14974949,-0.145594328641891,0,-0.0729576647281647,-0.0952215269207954
seed_2_4_6.xosc,2,-0.14233902,-0.173327565193176,0,-0.0577268823981285,-0.0529698021709919
seed_2_4_6.xosc,2,-0.18080339,-0.202846378087997,0,-0.0453536249697208,-0.0278433002531528
seed_2_4_6.xosc,2,-0.16856164,-0.14134393632412,0,-0.0354507490992546,-0.0166270956397056
seed_2_4_6.xosc,2,-0.1983972,-0.199503421783447,0,-0.0273767430335283,-0.0062869284301996
seed_2_4_6.xosc,2,-0.26565576,-0.269297957420349,0,-0.021043062210083,-0.0218462664633989
seed_2_4_6.xosc,2,-0.25818858,-0.271967858076096,0,-0.016053332015872,-0.0156256090849638
seed_2_4_6.xosc,2,-0.2181403,-0.247453510761261,0,-0.0122383534908295,-0.0077293068170547
seed_2_4_6.xosc,2,-0.36154234,-0.321723401546478,0,-0.00939787924289703,-0.0048040030524134
seed_2_4_6.xosc,2,-0.42230546,-0.435558557510376,0,-0.462257713079453,-0.0019103311933577
seed_2_4_6.xosc,2,-0.4121162,-0.434708535671234,0,-0.36207303404808,-0.0086913285776972
seed_2_4_6.xosc,2,-0.37369373,-0.410359472036362,0,-0.344190716743469,-0.0056318738497793
seed_2_4_6.xosc,2,-0.39029065,-0.39121675491333,0,-0.656392276287079,-0.0007404159987345
seed_2_4_6.xosc,2,-0.43887505,-0.459496140480042,0,-0.522901117801666,0.0
seed_2_4_6.xosc,2,-0.5206665,-0.507598578929901,0,-0.461684793233871,0.0007029324769973
seed_2_4_6.xosc,2,-0.45972157,-0.427855938673019,0,-0.398593485355377,-0.0055057401768863
seed_2_4_6.xosc,2,-0.38981876,-0.42265185713768,0,-0.96136736869812,-0.0008904371643438
seed_2_4_6.xosc,2,-0.38901198,-0.402665227651596,0,-0.700246870517731,0.0007029324769973
seed_2_4_6.xosc,2,-0.5369824,-0.546361267566681,0,-0.492790997028351,0.0
seed_2_4_6.xosc,2,-0.38867143,-0.39647188782692,0,-0.385468363761902,0.0
seed_2_4_6.xosc,2,-0.4521032,-0.454780429601669,0,-0.554627418518066,0.0007029324769973
seed_2_4_6.xosc,2,-0.33268335,-0.341168612241745,0,-0.377791941165924,-0.0014681454049423
seed_2_4_6.xosc,2,-0.3893357,-0.401017189025879,0,-0.279920309782028,0.0007029324769973
seed_2_4_6.xosc,2,-0.3553603,-0.415797710418701,0,-0.532742738723755,0.0
seed_2_4_6.xosc,2,-0.28413048,-0.31389307975769,0,-0.394118309020996,0.0
seed_2_4_6.xosc,2,-0.32985026,-0.401890367269516,0,-0.339661031961441,0.0
seed_2_4_6.xosc,2,-0.24842177,-0.323871821165085,0,-0.294012278318405,-0.0024622417986392
seed_2_4_6.xosc,2,-0.4016186,-0.438500970602036,0,-0.250793814659119,0.0009940967429429
seed_2_4_6.xosc,2,-0.28170237,-0.298159092664719,0,-0.211817234754562,0.0
seed_2_4_6.xosc,2,-0.37254196,-0.33100563287735,0,-0.180097058415413,0.0
seed_2_4_6.xosc,2,-0.48398036,-0.495809882879257,0,-0.151293903589249,0.0
seed_2_4_6.xosc,2,-0.510718,-0.447516053915024,0,-0.531655728816986,0.0
seed_2_4_6.xosc,2,-0.4239098,-0.402433395385742,0,-0.401922166347504,-0.0017593094380572
seed_2_4_6.xosc,2,-0.5379787,-0.543645262718201,0,-0.357046335935593,0.0
seed_2_4_6.xosc,2,-0.40693438,-0.389253079891205,0,-0.66206681728363,0.0
seed_2_4_6.xosc,2,-0.6579835,-0.646321535110474,0,-0.50740385055542,0.0007029324769973
seed_2_4_6.xosc,2,-0.64656323,-0.637087106704712,0,-0.43923419713974,0.0
seed_2_4_6.xosc,2,-0.6225409,-0.627167880535126,0,-0.362499117851257,-0.0007029324769973
seed_2_4_6.xosc,2,-0.5426558,-0.524835467338562,0,-0.492873966693878,0.0
seed_2_4_6.xosc,2,-0.44868058,-0.393169462680817,0,-0.355109304189682,0.0
seed_2_4_6.xosc,2,-0.49928525,-0.494261413812637,0,-0.285552620887756,0.0
seed_2_4_6.xosc,2,-0.386198,-0.370395332574844,0,-0.216721743345261,0.0
seed_2_4_6.xosc,2,-0.4269905,-0.468461215496063,0,-0.216721743345261,0.0
seed_2_4_6.xosc,2,-0.43091112,-0.472526073455811,0,-0.455207377672195,0.0
seed_2_4_6.xosc,2,-0.31166902,-0.339527815580368,0,-0.288124263286591,0.0
seed_2_4_6.xosc,2,-0.25949252,-0.285953372716904,0,-0.21535462141037,0.0
seed_2_4_6.xosc,2,-0.34067678,-0.34349861741066,0,-0.157071977853775,-0.0034821359440684
seed_2_4_6.xosc,2,-0.23351824,-0.24964265525341,0,-0.337011009454727,0.0012175147421658
seed_2_4_6.xosc,2,-0.28572792,-0.270420879125595,0,-0.230756536126137,0.0
seed_2_4_6.xosc,2,-0.3514281,-0.416481494903564,0,-0.190076366066933,0.0007029324769973
seed_2_4_6.xosc,2,-0.2735758,-0.313386291265488,0,-0.423915416002274,0.0012175147421658
seed_2_4_6.xosc,2,-0.20668806,-0.287622153759003,0,-0.321994483470917,-0.0017593094380572
seed_2_4_6.xosc,2,-0.16095176,-0.131249040365219,0,-0.27638190984726,-0.0024622417986392
seed_2_4_6.xosc,2,-0.34431067,-0.272701054811478,0,-0.517753481864929,-0.0014681454049423
seed_2_4_6.xosc,2,-0.45966882,-0.374948918819427,0,-0.376999258995056,0.0
seed_2_4_6.xosc,2,-0.2663278,-0.227964073419571,0,-0.302571415901184,-0.0017593094380572
seed_2_4_6.xosc,2,-0.43991345,-0.436854302883148,0,-0.233924001455307,0.0
seed_2_4_6.xosc,2,-0.59680814,-0.666109919548035,0,-0.48355832695961,0.0
seed_2_4_6.xosc,2,-0.46075472,-0.454317152500153,0,-0.336696892976761,0.0007029324769973
seed_2_4_6.xosc,2,-0.3358242,-0.318453460931778,0,-0.281909137964249,0.0009940967429429
seed_2_5_1.xosc,2,0.30322525,0.301584452390671,0,0.381460458040237,0.2128310203552246
seed_2_5_1.xosc,2,0.33260995,0.342616200447083,0,0.368039280176163,0.0519124418497085
seed_2_5_1.xosc,2,0.32898897,0.345367670059204,0,0.354112297296524,0.0418094173073768
seed_2_5_1.xosc,2,0.28437525,0.278185606002808,0,0.338191628456116,0.0434392429888248
seed_2_5_1.xosc,2,0.26215553,0.27181601524353,0,0.322109550237656,0.0624076463282108
seed_2_5_1.xosc,2,0.20748131,0.212353348731995,0,0.304577827453613,0.0548705570399761
seed_2_5_1.xosc,2,0.17840753,0.174133166670799,0,0.287785112857819,0.0425794720649719
seed_2_5_1.xosc,2,0.18262824,0.182419195771217,0,0.269341915845871,0.062485784292221
seed_2_5_1.xosc,2,0.20279832,0.180079132318497,0,0.231799066066742,0.039462611079216
seed_2_5_1.xosc,2,0.206008,0.179420128464699,0,0.212831020355225,0.0142937060445547
seed_2_5_1.xosc,2,0.23780319,0.207049876451492,0,0.194133624434471,0.0325983576476573
seed_2_5_1.xosc,2,0.1496032,0.16175565123558,0,0.175951987504959,0.0670380070805549
seed_2_5_1.xosc,2,0.13629746,0.123877428472042,0,0.158452972769737,0.0833826139569282
seed_2_5_1.xosc,2,0.22465579,0.151751562952995,0,0.141891956329346,0.1130959391593933
seed_2_5_1.xosc,2,0.24611305,0.181857779622078,0,0.126297786831856,0.0871211513876915
seed_2_5_1.xosc,2,0.09767264,0.0541706793010235,0,0.0984121933579445,0.089476428925991
seed_2_5_1.xosc,2,0.13642688,0.109608024358749,0,0.0866529643535614,0.1154685020446777
seed_2_5_1.xosc,2,0.22821878,0.198130145668983,0,0.0761342495679855,0.0872018784284591
seed_2_5_1.xosc,2,0.1808921,0.153709888458252,0,0.0671054422855377,0.1203326880931854
seed_2_5_1.xosc,2,0.21496853,0.182035595178604,0,0.0589870028197765,0.1124979257583618
seed_2_5_1.xosc,2,0.26172036,0.23939748108387,0,0.0519124418497086,0.0961156636476516
seed_2_5_1.xosc,2,0.34057358,0.345367670059204,0,0.33847114443779,0.1257487833499908
seed_2_5_1.xosc,2,0.33427817,0.322692066431046,0,0.294775873422623,0.1232848465442657
seed_2_5_1.xosc,2,0.29641137,0.254222840070724,0,0.250293403863907,0.1546894907951355
seed_2_5_1.xosc,2,0.28119475,0.249135226011276,0,0.208629935979843,0.1217168420553207
seed_2_5_1.xosc,2,0.27626404,0.250355154275894,0,0.170304179191589,0.1427672952413559
seed_2_5_1.xosc,2,0.18582247,0.179814338684082,0,0.140048816800118,0.1421389281749725
